bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1ZiXWB8Ef6,author_expand,owner:488960399,2026-03-29T14:11:38.959869,2026-03-29T14:11:38.959869,488960399,138,2026-03-26T21:13:11,48,3742.0,owner:488960399
BV1sBQUBGEbf,author_expand,owner:533654144,2026-03-29T14:11:42.477576,2026-03-29T14:11:42.477576,533654144,86,2026-03-25T21:21:46,38,34297.0,owner:533654144
BV14DQoBKEAi,author_expand,owner:1340190821,2026-03-29T14:11:46.372650,2026-03-29T14:11:46.372650,1340190821,172,2026-03-24T12:00:00,478,971762.0,owner:1340190821
BV1dpXVBbEH5,author_expand,owner:2083634390,2026-03-29T14:11:54.123174,2026-03-29T14:11:54.123174,2083634390,182,2026-03-28T11:05:00,2126,401038.0,owner:2083634390
BV1b1XKBhExC,author_expand,owner:3494377422850175,2026-03-29T14:11:56.243250,2026-03-29T14:11:56.243250,3494377422850175,85,2026-03-28T17:00:00,240,30277.0,owner:3494377422850175
BV1DiXmBmEjb,author_expand,owner:3546939243104552,2026-03-29T14:11:57.976121,2026-03-29T14:11:57.976121,3546939243104552,21,2026-03-29T13:48:39,865,8330.0,owner:3546939243104552
BV1kUXVBrE32,author_expand,owner:8263502,2026-03-29T14:12:08.285112,2026-03-29T14:12:08.285112,8263502,215,2026-03-28T18:58:13,743,141258.0,owner:8263502
BV1GgXNBiESt,author_expand,owner:8263502,2026-03-29T14:12:08.285112,2026-03-29T14:12:08.285112,8263502,215,2026-03-27T17:30:00,744,604927.0,owner:8263502
BV1BxQoBpE5w,author_expand,owner:8263502,2026-03-29T14:12:08.285112,2026-03-29T14:12:08.285112,8263502,164,2026-03-23T20:22:27,1046,203643.0,owner:8263502
BV12zXVBmExA,author_expand,owner:10792739,2026-03-29T14:12:10.328492,2026-03-29T14:12:10.328492,10792739,28,2026-03-28T19:05:44,126,5442.0,owner:10792739
BV1XaXLBcEVf,author_expand,owner:11022243,2026-03-29T14:12:12.059542,2026-03-29T14:12:12.059542,11022243,17,2026-03-29T07:05:00,2657,43732.0,owner:11022243
BV1uBXPBtEMH,author_expand,owner:11022243,2026-03-29T14:12:12.059542,2026-03-29T14:12:12.059542,11022243,17,2026-03-28T07:05:00,1418,644733.0,owner:11022243
BV16TXpBhEyV,author_expand,owner:11022243,2026-03-29T14:12:12.059542,2026-03-29T14:12:12.059542,11022243,17,2026-03-27T07:05:00,524,911016.0,owner:11022243
BV1cTQzBkEzt,author_expand,owner:11022243,2026-03-29T14:12:12.059542,2026-03-29T14:12:12.059542,11022243,17,2026-03-25T07:05:00,840,1002427.0,owner:11022243
BV184QUBSEYg,author_expand,owner:15319615,2026-03-29T14:12:16.444893,2026-03-29T14:12:16.444893,15319615,130,2026-03-25T23:01:38,218,24535.0,owner:15319615
BV1xJQ6BpEBL,author_expand,owner:15319615,2026-03-29T14:12:16.444893,2026-03-29T14:12:16.444893,15319615,130,2026-03-25T00:24:29,250,35306.0,owner:15319615
BV1XTQ6BhETD,author_expand,owner:15319615,2026-03-29T14:12:16.444893,2026-03-29T14:12:16.444893,15319615,130,2026-03-24T23:51:12,241,84775.0,owner:15319615
BV1iHXPBuEUn,author_expand,owner:31261235,2026-03-29T14:12:19.849922,2026-03-29T14:12:19.849922,31261235,168,2026-03-27T18:30:00,1008,413759.0,owner:31261235
BV1dCQkBkEmM,author_expand,owner:84130356,2026-03-29T14:12:21.714584,2026-03-29T14:12:21.714584,14890801,17,2026-03-29T08:00:00,1422,213420.0,owner:84130356
BV1X7XTBBE5C,author_expand,owner:84130356,2026-03-29T14:12:21.714584,2026-03-29T14:12:21.714584,84130356,17,2026-03-28T08:00:00,885,396081.0,owner:84130356
BV1PjXJBZEW2,author_expand,owner:84130356,2026-03-29T14:12:21.714584,2026-03-29T14:12:21.714584,860464,17,2026-03-28T08:00:00,1533,453430.0,owner:84130356
BV1FqXxBBEZT,author_expand,owner:198984982,2026-03-29T14:12:23.399168,2026-03-29T14:12:23.399168,198984982,172,2026-03-27T00:40:22,278,168279.0,owner:198984982
BV1kDXmBMEL8,author_expand,owner:229733301,2026-03-29T14:12:25.117461,2026-03-29T14:12:25.117461,229733301,29,2026-03-29T12:16:29,266,96980.0,owner:229733301
BV1jBXGB8ExJ,author_expand,owner:229733301,2026-03-29T14:12:25.117461,2026-03-29T14:12:25.117461,229733301,29,2026-03-28T13:57:27,210,268478.0,owner:229733301
BV1fVXVBvE76,author_expand,owner:229733301,2026-03-29T14:12:25.117461,2026-03-29T14:12:25.117461,229733301,29,2026-03-28T12:38:52,206,386516.0,owner:229733301
BV1QtXsBREdm,author_expand,owner:229733301,2026-03-29T14:12:25.117461,2026-03-29T14:12:25.117461,229733301,193,2026-03-26T19:03:57,226,733504.0,owner:229733301
BV1quQ2BWEGf,author_expand,owner:229733301,2026-03-29T14:12:25.117461,2026-03-29T14:12:25.117461,229733301,193,2026-03-25T10:21:51,230,2003788.0,owner:229733301
BV1nbXGBiEVK,author_expand,owner:436368347,2026-03-29T14:12:26.983784,2026-03-29T14:12:26.983784,436368347,86,2026-03-28T13:30:22,398,94449.0,owner:436368347
BV1EjXPBkEBw,author_expand,owner:477676711,2026-03-29T14:12:31.098634,2026-03-29T14:12:31.098634,477676711,28,2026-03-27T14:35:08,20,1233683.0,owner:477676711
BV15fQUBZE7C,author_expand,owner:477676711,2026-03-29T14:12:31.098634,2026-03-29T14:12:31.098634,477676711,28,2026-03-26T17:00:00,31,656648.0,owner:477676711
BV14UXKBbEn3,author_expand,owner:548196587,2026-03-29T14:12:33.448873,2026-03-29T14:12:33.448873,548196587,21,2026-03-27T16:37:49,159,129504.0,owner:548196587
BV1bjXUBnEkV,author_expand,owner:688489329,2026-03-29T14:12:37.296862,2026-03-29T14:12:37.296862,688489329,241,2026-03-29T11:07:04,396,22307.0,owner:688489329
BV1gZQkBKEH5,author_expand,owner:688489329,2026-03-29T14:12:37.296862,2026-03-29T14:12:37.296862,688489329,241,2026-03-28T11:30:00,425,157647.0,owner:688489329
BV1FgXVBBESx,author_expand,owner:702528736,2026-03-29T14:12:39.639587,2026-03-29T14:12:39.639587,702528736,164,2026-03-28T12:26:57,10,209359.0,owner:702528736
BV19CQSBoEXt,author_expand,owner:1532165,2026-03-29T14:13:01.818073,2026-03-29T14:13:01.818073,1532165,256,2026-03-27T18:00:00,190,1813153.0,owner:1532165
BV1cbQSBMEzU,author_expand,owner:1532165,2026-03-29T14:13:01.818073,2026-03-29T14:13:01.818073,1532165,256,2026-03-26T18:00:00,786,1087078.0,owner:1532165
BV1vjXnB2E2g,author_expand,owner:16993069,2026-03-29T14:13:05.267160,2026-03-29T14:13:05.267160,16993069,252,2026-03-26T13:03:11,61,442036.0,owner:16993069
BV16gXFBcEib,author_expand,owner:16993069,2026-03-29T14:13:05.267160,2026-03-29T14:13:05.267160,16993069,252,2026-03-23T21:52:38,28,2523028.0,owner:16993069
BV1Y1XGBREUv,author_expand,owner:18758050,2026-03-29T14:13:07.090637,2026-03-29T14:13:07.090637,18758050,171,2026-03-28T17:30:00,88,144762.0,owner:18758050
BV1aQXABfExe,author_expand,owner:18758050,2026-03-29T14:13:07.090637,2026-03-29T14:13:07.090637,18758050,171,2026-03-27T18:10:00,51,14763.0,owner:18758050
BV1iJXpBWEgQ,author_expand,owner:18758050,2026-03-29T14:13:07.090637,2026-03-29T14:13:07.090637,18758050,171,2026-03-26T18:10:00,23,54390.0,owner:18758050
BV1VdQyB5EtT,author_expand,owner:18758050,2026-03-29T14:13:07.090637,2026-03-29T14:13:07.090637,18758050,171,2026-03-25T14:00:44,71,16467.0,owner:18758050
BV1dpQzBhEM8,author_expand,owner:18758050,2026-03-29T14:13:07.090637,2026-03-29T14:13:07.090637,18758050,171,2026-03-24T17:55:49,35,103542.0,owner:18758050
BV1vaXKBgE1x,author_expand,owner:20546476,2026-03-29T14:13:09.325620,2026-03-29T14:13:09.325620,20546476,212,2026-03-27T18:33:58,377,161277.0,owner:20546476
BV1MZX2ByEoT,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,72969462,21,2026-03-29T10:05:00,118,15420.0,owner:72969462
BV1GaXPBaEqw,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,44903085,47,2026-03-28T17:05:00,116,142112.0,owner:72969462
BV1MSXMBiEzZ,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,72969462,21,2026-03-28T10:05:00,128,33221.0,owner:72969462
BV1JEXPB3EGh,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,72969462,21,2026-03-27T17:05:00,198,175256.0,owner:72969462
BV1AGX4ByEVG,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,72969462,21,2026-03-27T10:05:00,105,44978.0,owner:72969462
BV1MMXJBPEZi,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,72969462,21,2026-03-26T17:05:00,137,263896.0,owner:72969462
BV1uMXJBPEVT,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,72969462,21,2026-03-26T10:05:00,98,40789.0,owner:72969462
BV1oNQkB6Eng,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,72969462,21,2026-03-25T17:05:00,182,107515.0,owner:72969462
BV1iNQkB6Esb,author_expand,owner:72969462,2026-03-29T14:13:14.395649,2026-03-29T14:13:14.395649,72969462,21,2026-03-25T10:05:00,118,150626.0,owner:72969462
BV1ToXyBqEvb,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-29T10:20:00,2874,5529.0,owner:296465852
BV1NwX1BPE4o,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-29T08:20:00,180,6354.0,owner:296465852
BV1JcXjBGE6T,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-28T22:49:11,3027,38317.0,owner:296465852
BV171XjB3E1d,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-28T20:43:30,217,61715.0,owner:296465852
BV1zSXuBsE1S,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-28T10:20:00,3060,2229118.0,owner:296465852
BV1zSXuBsEMy,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-28T08:20:00,279,384713.0,owner:296465852
BV143XMBaEvP,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-27T23:25:07,2804,279411.0,owner:296465852
BV1EtXMBDEXs,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-27T21:04:56,201,85680.0,owner:296465852
BV1ciXxBuE8E,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-27T10:20:00,3112,159417.0,owner:296465852
BV1ciXxBuEN1,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-27T08:20:00,156,39231.0,owner:296465852
BV1vsXsBoEnT,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-26T18:56:38,193,69313.0,owner:296465852
BV1KMX7BxEms,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-26T08:20:00,2993,63310.0,owner:296465852
BV1HmQUBKEk1,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-25T22:21:57,188,68910.0,owner:296465852
BV1ArQ2BYEcG,author_expand,owner:296465852,2026-03-29T14:13:16.713772,2026-03-29T14:13:16.713772,296465852,130,2026-03-25T18:52:02,297,28892.0,owner:296465852
BV1pNX1BwEwt,author_expand,owner:322595106,2026-03-29T14:13:19.540444,2026-03-29T14:13:19.540444,322595106,171,2026-03-29T10:30:00,3461,67373.0,owner:322595106
BV1aJXnByEo1,author_expand,owner:322595106,2026-03-29T14:13:19.540444,2026-03-29T14:13:19.540444,322595106,171,2026-03-26T12:11:17,2267,834366.0,owner:322595106
BV1uJXNB8EjL,author_expand,owner:342168718,2026-03-29T14:13:21.856715,2026-03-29T14:13:21.856715,342168718,65,2026-03-27T13:04:42,92,294233.0,owner:342168718
BV1ZPXNBzEnz,author_expand,owner:475443398,2026-03-29T14:13:23.753785,2026-03-29T14:13:23.753785,475443398,201,2026-03-27T18:30:00,514,869159.0,owner:475443398
BV1u9XGBJEuu,author_expand,owner:479820935,2026-03-29T14:13:25.837549,2026-03-29T14:13:25.837549,479820935,182,2026-03-28T17:00:00,2528,158849.0,owner:479820935
BV1NNXLBSEcq,author_expand,owner:1031950747,2026-03-29T14:13:27.925986,2026-03-29T14:13:27.925986,1031950747,31,2026-03-28T16:13:02,36,22854.0,owner:1031950747
BV1HGXPBLEWp,author_expand,owner:1483869441,2026-03-29T14:13:29.501578,2026-03-29T14:13:29.501578,1483869441,183,2026-03-27T16:12:48,324,136146.0,owner:1483869441
BV1h9XABtEii,author_expand,owner:3493260093819171,2026-03-29T14:13:32.883090,2026-03-29T14:13:32.883090,3493260093819171,250,2026-03-27T17:00:00,143,683919.0,owner:3493260093819171
BV1jrX5BKE6w,author_expand,owner:3546849751337516,2026-03-29T14:13:36.523518,2026-03-29T14:13:36.523518,3546849751337516,28,2026-03-28T17:20:32,70,2305.0,owner:3546849751337516
BV1oNXTB2E2v,author_expand,owner:3546849751337516,2026-03-29T14:13:36.523518,2026-03-29T14:13:36.523518,3546849751337516,28,2026-03-27T17:17:12,349,12925.0,owner:3546849751337516
BV19UXxBFEj7,author_expand,owner:3546888255048212,2026-03-29T14:13:38.508070,2026-03-29T14:13:38.508070,3546888255048212,212,2026-03-27T11:30:00,219,1198050.0,owner:3546888255048212
BV1ERXpBbExN,author_expand,owner:8031665,2026-03-29T14:13:50.421991,2026-03-29T14:13:50.421991,8031665,216,2026-03-26T15:25:47,148,30357.0,owner:8031665
BV1LEQqB4EFF,author_expand,owner:8031665,2026-03-29T14:13:50.421991,2026-03-29T14:13:50.421991,8031665,216,2026-03-24T14:16:04,108,138640.0,owner:8031665
BV1mVQfBuEYC,author_expand,owner:34840587,2026-03-29T14:13:54.409197,2026-03-29T14:13:54.409197,34840587,228,2026-03-24T10:25:00,2307,605578.0,owner:34840587
BV1pbX2BeELy,author_expand,owner:71923484,2026-03-29T14:13:56.639437,2026-03-29T14:13:56.639437,71923484,21,2026-03-29T07:45:59,155,103795.0,owner:71923484
BV1DhX3BLEN8,author_expand,owner:71923484,2026-03-29T14:13:56.639437,2026-03-29T14:13:56.639437,71923484,21,2026-03-28T07:59:39,93,25879.0,owner:71923484
BV17ZXVBiEeh,author_expand,owner:160972207,2026-03-29T14:13:58.604975,2026-03-29T14:13:58.604975,160972207,47,2026-03-29T12:00:00,161,9294.0,owner:160972207
BV1u6XLBdErM,author_expand,owner:268941858,2026-03-29T14:14:00.500210,2026-03-29T14:14:00.500210,268941858,172,2026-03-29T09:00:00,201,319885.0,owner:268941858
BV1ZMXTByEVa,author_expand,owner:268941858,2026-03-29T14:14:00.500210,2026-03-29T14:14:00.500210,268941858,172,2026-03-28T09:00:00,205,548943.0,owner:268941858
BV1QQXWBJEV4,author_expand,owner:268941858,2026-03-29T14:14:00.500210,2026-03-29T14:14:00.500210,268941858,172,2026-03-27T09:00:00,186,1307174.0,owner:268941858
BV18sXEBYEES,author_expand,owner:268941858,2026-03-29T14:14:00.500210,2026-03-29T14:14:00.500210,268941858,172,2026-03-26T09:00:00,175,950342.0,owner:268941858
BV1MJQ6BWEWG,author_expand,owner:268941858,2026-03-29T14:14:00.500210,2026-03-29T14:14:00.500210,268941858,172,2026-03-25T09:00:00,146,781168.0,owner:268941858
BV1nvX5BgE8C,author_expand,owner:331514361,2026-03-29T14:14:03.399712,2026-03-29T14:14:03.399712,331514361,65,2026-03-28T16:33:11,215,609912.0,owner:331514361
BV1M1XKBhE6u,author_expand,owner:331514361,2026-03-29T14:14:03.399712,2026-03-29T14:14:03.399712,331514361,65,2026-03-27T17:03:53,242,639630.0,owner:331514361
BV1zNXEBjEgX,author_expand,owner:331514361,2026-03-29T14:14:03.399712,2026-03-29T14:14:03.399712,331514361,65,2026-03-26T11:35:00,233,599796.0,owner:331514361
BV1ewQSBdEU9,author_expand,owner:331514361,2026-03-29T14:14:03.399712,2026-03-29T14:14:03.399712,331514361,65,2026-03-25T20:15:36,213,350661.0,owner:331514361
BV1jfXpBdEKz,author_expand,owner:404026094,2026-03-29T14:14:05.020853,2026-03-29T14:14:05.020853,404026094,31,2026-03-26T14:55:24,22,27999.0,owner:404026094
BV1LnXpBXEHG,author_expand,owner:1343321779,2026-03-29T14:14:15.499892,2026-03-29T14:14:15.499892,1343321779,251,2026-03-26T18:00:00,128,322846.0,owner:1343321779
BV1itXbB3EpQ,author_expand,owner:1379165407,2026-03-29T14:14:17.568067,2026-03-29T14:14:17.568067,1379165407,138,2026-03-27T17:00:00,2840,479035.0,owner:1379165407
BV1WzQUBrEvM,author_expand,owner:1379165407,2026-03-29T14:14:17.568067,2026-03-29T14:14:17.568067,1379165407,138,2026-03-25T21:25:12,2769,665151.0,owner:1379165407
BV1ZJXLBuEy4,author_expand,owner:1745143606,2026-03-29T14:14:21.583822,2026-03-29T14:14:21.583822,1745143606,176,2026-03-29T09:00:00,652,65637.0,owner:1745143606
BV1DJXTBTEek,author_expand,owner:1745143606,2026-03-29T14:14:21.583822,2026-03-29T14:14:21.583822,1745143606,176,2026-03-28T09:05:00,348,170671.0,owner:1745143606
BV1CMX4BjE9V,author_expand,owner:1745143606,2026-03-29T14:14:21.583822,2026-03-29T14:14:21.583822,1745143606,176,2026-03-27T09:02:47,622,402960.0,owner:1745143606
BV1dtX7BrEuM,author_expand,owner:1745143606,2026-03-29T14:14:21.583822,2026-03-29T14:14:21.583822,1745143606,17,2026-03-26T10:00:00,464,489374.0,owner:1745143606
BV1BBXWBFEEx,author_expand,owner:1841888589,2026-03-29T14:14:23.975942,2026-03-29T14:14:23.975942,1841888589,47,2026-03-26T21:24:41,32,48576.0,owner:1841888589
BV1EnXKBmE4U,author_expand,owner:3493090379696701,2026-03-29T14:14:26.463803,2026-03-29T14:14:26.463803,3493090379696701,85,2026-03-27T18:14:31,26,16427.0,owner:3493090379696701
BV1Q7XEBMEqm,author_expand,owner:3493090379696701,2026-03-29T14:14:26.463803,2026-03-29T14:14:26.463803,1273859239,138,2026-03-26T18:00:00,33,160269.0,owner:3493090379696701
BV1BxXbBkEEi,author_expand,owner:6632075,2026-03-29T14:14:38.558980,2026-03-29T14:14:38.558980,6632075,27,2026-03-27T11:26:27,228,122761.0,owner:6632075
BV1SgQBBDEva,author_expand,owner:6632075,2026-03-29T14:14:38.558980,2026-03-29T14:14:38.558980,6632075,27,2026-03-24T12:08:20,192,42937.0,owner:6632075
BV1e9XNBKEAw,author_expand,owner:8680974,2026-03-29T14:14:40.729865,2026-03-29T14:14:40.729865,8680974,215,2026-03-29T10:00:00,530,121065.0,owner:8680974
BV1y2XsBkE4k,author_expand,owner:8680974,2026-03-29T14:14:40.729865,2026-03-29T14:14:40.729865,8680974,215,2026-03-26T18:19:56,539,655548.0,owner:8680974
BV1tzXsB7ER1,author_expand,owner:19226160,2026-03-29T14:14:44.702030,2026-03-29T14:14:44.702030,19226160,95,2026-03-26T20:02:15,535,91391.0,owner:19226160
BV1D2XgBjEgY,author_expand,owner:281398234,2026-03-29T14:14:50.352284,2026-03-29T14:14:50.352284,281398234,171,2026-03-28T10:40:00,98,42987.0,owner:281398234
BV1UCXbBcEac,author_expand,owner:281398234,2026-03-29T14:14:50.352284,2026-03-29T14:14:50.352284,281398234,171,2026-03-27T16:55:00,138,36149.0,owner:281398234
BV1T9XgBrEUH,author_expand,owner:417298480,2026-03-29T14:14:52.382401,2026-03-29T14:14:52.382401,417298480,76,2026-03-28T08:34:16,122,46691.0,owner:417298480
BV1KaX8BtEqL,author_expand,owner:417298480,2026-03-29T14:14:52.382401,2026-03-29T14:14:52.382401,417298480,76,2026-03-27T09:11:16,272,186653.0,owner:417298480
BV1dVQZBEEap,author_expand,owner:434376696,2026-03-29T14:14:53.902060,2026-03-29T14:14:53.902060,434376696,207,2026-03-26T16:30:00,1151,293220.0,owner:434376696
BV1L2XjB6Eex,author_expand,owner:445534713,2026-03-29T14:14:55.553040,2026-03-29T14:14:55.553040,445534713,172,2026-03-28T20:52:44,21,10705.0,owner:445534713
BV166XjByETw,author_expand,owner:449704680,2026-03-29T14:14:57.586573,2026-03-29T14:14:57.586573,449704680,65,2026-03-28T20:04:25,30,14929.0,owner:449704680
BV1uDXgBCERe,author_expand,owner:449704680,2026-03-29T14:14:57.586573,2026-03-29T14:14:57.586573,449704680,65,2026-03-28T09:03:03,1121,218032.0,owner:449704680
BV1roX4BCEoF,author_expand,owner:449704680,2026-03-29T14:14:57.586573,2026-03-29T14:14:57.586573,449704680,65,2026-03-27T19:00:00,14,12297.0,owner:449704680
BV1RRX8BrEvd,author_expand,owner:449704680,2026-03-29T14:14:57.586573,2026-03-29T14:14:57.586573,449704680,65,2026-03-27T08:19:37,942,109879.0,owner:449704680
BV15dXEBGE7A,author_expand,owner:449704680,2026-03-29T14:14:57.586573,2026-03-29T14:14:57.586573,449704680,65,2026-03-26T08:30:55,1119,110280.0,owner:449704680
BV1pDX4BmEb4,author_expand,owner:479783146,2026-03-29T14:14:59.593566,2026-03-29T14:14:59.593566,479783146,47,2026-03-27T18:04:47,294,3583466.0,owner:479783146
BV1ViXMBLERK,author_expand,owner:1218425510,2026-03-29T14:15:03.571329,2026-03-29T14:15:03.571329,1218425510,28,2026-03-27T22:09:22,142,432.0,owner:1218425510
BV1SZXNBYEdh,author_expand,owner:1487316826,2026-03-29T14:15:05.029384,2026-03-29T14:15:05.029384,1487316826,138,2026-03-27T19:17:24,279,4471478.0,owner:1487316826
BV1bsXEBYETK,author_expand,owner:2114090017,2026-03-29T14:15:08.995721,2026-03-29T14:15:08.995721,2114090017,27,2026-03-26T00:38:41,63,264688.0,owner:2114090017
BV1DCXMB6ESn,author_expand,owner:3494366343596867,2026-03-29T14:15:10.862728,2026-03-29T14:15:10.862728,3494366343596867,162,2026-03-27T21:49:26,1817,1147173.0,owner:3494366343596867
BV1jrX5BKEy5,author_expand,owner:3546741475379844,2026-03-29T14:15:12.455237,2026-03-29T14:15:12.455237,3546741475379844,21,2026-03-28T17:22:33,126,629814.0,owner:3546741475379844
BV17xXKB5ErL,author_expand,owner:7487399,2026-03-29T14:15:24.112795,2026-03-29T14:15:24.112795,7487399,182,2026-03-27T17:44:18,1438,102513.0,owner:7487399
BV1EQXnBXEGZ,author_expand,owner:8399798,2026-03-29T14:15:26.520756,2026-03-29T14:15:26.520756,8399798,161,2026-03-26T17:00:00,134,1902265.0,owner:8399798
BV13WQZBCEhF,author_expand,owner:8399798,2026-03-29T14:15:26.520756,2026-03-29T14:15:26.520756,8399798,161,2026-03-23T19:06:44,90,3660044.0,owner:8399798
BV1Q3X5BdE1W,author_expand,owner:44708078,2026-03-29T14:15:34.614876,2026-03-29T14:15:34.614876,44708078,164,2026-03-28T17:37:27,270,215283.0,owner:44708078
