bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV15n97B3E4a,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,14524124,232,2026-04-01T11:30:00+00:00,4628,6741.0,owner:10330740
BV1E397B7EhZ,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-04-01T08:10:47+00:00,27,38964.0,owner:10330740
BV1MU95BsEPX,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-04-01T06:51:01+00:00,42,25829.0,owner:10330740
BV14U95BsEah,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-04-01T06:47:31+00:00,20,62163.0,owner:10330740
BV1xX95BQEx8,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-04-01T06:20:50+00:00,6100,5419.0,owner:10330740
BV1iQ9LB3EqE,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-04-01T02:42:42+00:00,20,576596.0,owner:10330740
BV1eZ9LBTEUA,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-04-01T02:26:18+00:00,21,40740.0,owner:10330740
BV19V9VBbEJp,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-04-01T01:49:08+00:00,219,31474.0,owner:10330740
BV1C6XCBbEhV,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T14:38:28+00:00,7517,10646.0,owner:10330740
BV1qSXrByEMw,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T12:00:00+00:00,4094,48175.0,owner:10330740
BV1mWXzB9EAR,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T07:53:14+00:00,15,709417.0,owner:10330740
BV1CaXzBEE4q,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T07:33:37+00:00,20,60221.0,owner:10330740
BV1CaXzBEEra,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T07:31:23+00:00,24,382699.0,owner:10330740
BV1vUXzBqE8e,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T06:47:57+00:00,14,62972.0,owner:10330740
BV1aRXzBYEhc,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T06:30:38+00:00,54,522097.0,owner:10330740
BV1H7X6BmEjC,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-31T05:46:33+00:00,4585,17833.0,owner:10330740
BV1pPXeBAEFB,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T09:30:14+00:00,39,1014911.0,owner:10330740
BV1sfXYBiEF4,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T09:26:41+00:00,66,156669.0,owner:10330740
BV1WcXeBNEV8,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T09:23:35+00:00,35,179585.0,owner:10330740
BV1N9XhBAESm,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T06:27:21+00:00,37,62351.0,owner:10330740
BV15jXaBjEeS,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-30T05:04:35+00:00,37,89529.0,owner:10330740
BV1jxXKB5EnX,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-27T09:40:47+00:00,250,32356.0,owner:10330740
BV1rZXKBpECJ,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-27T09:39:25+00:00,7,23291.0,owner:10330740
BV1qbXbB6EA3,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,3546921125808992,29,2026-03-27T09:30:00+00:00,460,20759.0,owner:10330740
BV1w9XPBEEux,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-27T06:00:51+00:00,13,53254.0,owner:10330740
BV1fZXPBCEKH,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-27T05:47:03+00:00,25,54548.0,owner:10330740
BV17FXNBVEQ9,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-27T05:42:37+00:00,9,14308.0,owner:10330740
BV1GhX4BaEQJ,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-26T14:40:22+00:00,7740,19290.0,owner:10330740
BV1QxXpBEESc,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-26T07:40:42+00:00,16,26775.0,owner:10330740
BV1c4XWBqEfe,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-26T05:58:07+00:00,11,52148.0,owner:10330740
BV13TXWBnECF,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-26T05:45:13+00:00,9,95771.0,owner:10330740
BV13TXWBnEXf,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-26T05:44:45+00:00,13,20305.0,owner:10330740
BV1LvQmBxEtm,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-25T08:38:38+00:00,32,796050.0,owner:10330740
BV1dvQmBsEu6,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-25T08:37:59+00:00,58,31391.0,owner:10330740
BV1GrQmBHEQs,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,648113003,228,2026-03-25T08:21:36+00:00,1051,583045.0,owner:10330740
BV1mDQmB5Ex6,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-25T06:33:20+00:00,6231,14559.0,owner:10330740
BV1EsQ1BsEbJ,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-25T04:26:10+00:00,60,66139.0,owner:10330740
BV1ttQ2B3EJh,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-25T02:39:19+00:00,88,688241.0,owner:10330740
BV1eLQ2BJEYS,author_expand,owner:10330740,2026-04-01T12:05:33.799904+00:00,2026-04-01T12:05:33.799904+00:00,10330740,124,2026-03-25T02:06:20+00:00,30,57916.0,owner:10330740
BV1CAQUBKEA8,author_expand,owner:13354765,2026-04-01T12:06:26.196205+00:00,2026-04-01T12:06:26.196205+00:00,13354765,17,2026-03-25T10:00:00+00:00,874,793280.0,owner:13354765
BV1aoXzBwET8,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-04-01T10:00:02+00:00,6788,3159.0,owner:15773384
BV1ZRQzBzEst,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-04-01T08:00:02+00:00,7280,14889.0,owner:15773384
BV1cpQmBeEzG,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-31T03:00:01+00:00,5968,15203.0,owner:15773384
BV19JQqBRE5m,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-30T08:00:01+00:00,6363,41628.0,owner:15773384
BV1nNQqBKEM9,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-30T03:00:02+00:00,6627,7482.0,owner:15773384
BV1nNQqBKE6X,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-30T03:00:01+00:00,6627,9425.0,owner:15773384
BV1BRQzBzExy,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-29T10:00:02+00:00,6138,14875.0,owner:15773384
BV12QQmBCERj,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-28T10:00:02+00:00,6964,10946.0,owner:15773384
BV12QQmBCE2N,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-28T03:00:02+00:00,6868,16809.0,owner:15773384
BV1nbQSBMEEH,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-28T02:00:02+00:00,6761,1237002.0,owner:15773384
BV1FbQSBMEvd,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-28T02:00:02+00:00,6761,259937.0,owner:15773384
BV16NQqBKEB3,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-27T03:00:02+00:00,5079,8636.0,owner:15773384
BV1WQQRBoEvW,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-26T10:00:02+00:00,5354,6836.0,owner:15773384
BV1p9QRBxE3C,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-26T10:00:02+00:00,5354,14559.0,owner:15773384
BV1pjwFzbEzP,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-26T08:00:02+00:00,6293,32163.0,owner:15773384
BV1yDQRBtEab,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-25T10:00:02+00:00,7812,5507.0,owner:15773384
BV1yDQRBtE16,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-25T10:00:02+00:00,7812,11400.0,owner:15773384
BV1tCQRBAEzm,author_expand,owner:15773384,2026-04-01T12:06:27.824095+00:00,2026-04-01T12:06:27.824095+00:00,15773384,145,2026-03-25T03:00:02+00:00,6594,91866.0,owner:15773384
BV15dQyB5EM5,author_expand,owner:17819768,2026-04-01T12:06:29.436035+00:00,2026-04-01T12:06:29.436035+00:00,17819768,182,2026-03-25T12:45:00+00:00,2679,636308.0,owner:17819768
BV1tNXKBZELM,author_expand,owner:21837784,2026-04-01T12:06:31.824356+00:00,2026-04-01T12:06:31.824356+00:00,21837784,182,2026-03-28T10:00:00+00:00,1785,444199.0,owner:21837784
BV13BXKBKEy5,author_expand,owner:21837784,2026-04-01T12:06:31.824356+00:00,2026-04-01T12:06:31.824356+00:00,21837784,182,2026-03-27T10:17:21+00:00,1334,578241.0,owner:21837784
BV1MjXWB5EHz,author_expand,owner:67141499,2026-04-01T12:06:40.995597+00:00,2026-04-01T12:06:40.995597+00:00,67141499,251,2026-03-26T06:13:56+00:00,493,2379008.0,owner:67141499
BV1jRQ2BXEcF,author_expand,owner:67141499,2026-04-01T12:06:40.995597+00:00,2026-04-01T12:06:40.995597+00:00,67141499,251,2026-03-25T09:03:50+00:00,663,402648.0,owner:67141499
BV14gXkBcEUP,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-04-01T03:00:02+00:00,759,6566.0,owner:98627270
BV1c2XCBxEcs,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-04-01T02:00:02+00:00,1264,294671.0,owner:98627270
BV1wCXCBtECD,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-04-01T02:00:02+00:00,37,77877.0,owner:98627270
BV1eJXpBpEvj,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-31T03:00:01+00:00,885,34571.0,owner:98627270
BV1eJXpBpEtA,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-31T03:00:01+00:00,48,2469.0,owner:98627270
BV1q5XoB9Eqs,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-31T01:00:01+00:00,32,41035.0,owner:98627270
BV1q5XoB9E23,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-31T01:00:01+00:00,419,288667.0,owner:98627270
BV14YXpBCEf4,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-30T04:00:02+00:00,45,17502.0,owner:98627270
BV11nXWBrE85,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-30T01:00:02+00:00,27,46135.0,owner:98627270
BV1PnXWBrERd,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-30T01:00:02+00:00,430,204404.0,owner:98627270
BV1XxXVB4Ehu,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-29T03:00:02+00:00,48,1184118.0,owner:98627270
BV1XxXVB4ESD,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-29T03:00:01+00:00,1263,3722492.0,owner:98627270
BV1VbXPBeEwi,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-29T02:00:02+00:00,405,93654.0,owner:98627270
BV1U2cUzuED6,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-28T03:00:02+00:00,656,346631.0,owner:98627270
BV1snXWBrEsA,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-28T01:00:02+00:00,27,118741.0,owner:98627270
BV1EgwvznE8T,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-28T01:00:02+00:00,430,224145.0,owner:98627270
BV15gX8BkEZL,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-27T12:00:02+00:00,1261,2051568.0,owner:98627270
BV1LgX8BkEB6,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-27T12:00:02+00:00,44,594429.0,owner:98627270
BV1SmQmBjELy,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-27T04:30:02+00:00,92,461869.0,owner:98627270
BV1W8wQzrEhg,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-27T04:00:02+00:00,65,50104.0,owner:98627270
BV1MYAnzAERm,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-27T03:00:02+00:00,1087,837429.0,owner:98627270
BV1mYAnzwEDx,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-27T03:00:02+00:00,40,218826.0,owner:98627270
BV1sEQBBLEpv,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-27T02:00:02+00:00,29,106114.0,owner:98627270
BV1sEQBBLE7d,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-27T02:00:02+00:00,535,628265.0,owner:98627270
BV1ZxQ1BXE5s,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-26T03:30:02+00:00,66,311102.0,owner:98627270
BV1pkQUBzEea,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:06+00:00,98,7981.0,owner:98627270
BV1PrQUB3EKw,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:05+00:00,107,3001.0,owner:98627270
BV1CrQUBgEEx,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:05+00:00,120,1964.0,owner:98627270
BV1CrQUBgEav,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:05+00:00,113,2756.0,owner:98627270
BV1CrQUBgEWL,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:05+00:00,71,2553.0,owner:98627270
BV1prQUBgEi5,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:05+00:00,148,3523.0,owner:98627270
BV1WrQUBgEjL,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:05+00:00,117,2896.0,owner:98627270
BV1WrQUBgE7p,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:05+00:00,101,2256.0,owner:98627270
BV11vQUB5EZw,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:04+00:00,101,2314.0,owner:98627270
BV1WrQUB3EwD,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:04+00:00,93,2500.0,owner:98627270
BV1CrQUBgE5L,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:04+00:00,94,2210.0,owner:98627270
BV1CrQUBgE2W,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:04+00:00,115,2142.0,owner:98627270
BV1prQUBgEDG,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:04+00:00,138,2207.0,owner:98627270
BV1prQUBgESy,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:04+00:00,83,2090.0,owner:98627270
BV1prQUBgEvL,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:04+00:00,130,2042.0,owner:98627270
BV1prQUBgEyC,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:03+00:00,91,2312.0,owner:98627270
BV1prQUBgEyo,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:03+00:00,101,2476.0,owner:98627270
BV1prQUBgEvC,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:03+00:00,66,2095.0,owner:98627270
BV1WrQUBgETt,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:03+00:00,121,2575.0,owner:98627270
BV1WrQUBgEw6,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:03+00:00,145,1823.0,owner:98627270
BV1WrQUBgEnx,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:03+00:00,94,2255.0,owner:98627270
BV1WrQUBgEnp,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:03+00:00,114,1973.0,owner:98627270
BV1CrQUBgE7f,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:02+00:00,174,1968.0,owner:98627270
BV1CrQUBgEyM,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:02+00:00,99,2509.0,owner:98627270
BV1prQUBgEYf,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:02+00:00,112,2121.0,owner:98627270
BV1WrQUBgEnU,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:02+00:00,103,2996.0,owner:98627270
BV1WrQUBgEjW,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,168,2026-03-26T03:00:02+00:00,113,1858.0,owner:98627270
BV1gMQSBQE3K,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-26T03:00:02+00:00,1239,146321.0,owner:98627270
BV12hQ2BuEri,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-26T03:00:02+00:00,22,18418.0,owner:98627270
BV18sAEzfEwH,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-26T01:00:02+00:00,32,78508.0,owner:98627270
BV1bsAEzfEU9,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-26T01:00:01+00:00,440,343472.0,owner:98627270
BV1UmQoBMET7,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-25T03:00:02+00:00,555,40262.0,owner:98627270
BV1tmQoBMEsE,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-25T03:00:02+00:00,35,1801.0,owner:98627270
BV1xwQrB9EAx,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,153,2026-03-25T02:00:02+00:00,1181,1169429.0,owner:98627270
BV1KfQ6BdERV,author_expand,owner:98627270,2026-04-01T12:06:42.856218+00:00,2026-04-01T12:06:42.856218+00:00,98627270,170,2026-03-25T02:00:02+00:00,37,325327.0,owner:98627270
BV17Y9jBVEAi,author_expand,owner:229733301,2026-04-01T12:07:41.745674+00:00,2026-04-01T12:07:41.745674+00:00,229733301,29,2026-04-01T11:04:34+00:00,358,18421.0,owner:229733301
BV1jBXGB8ExJ,author_expand,owner:229733301,2026-04-01T12:07:41.745674+00:00,2026-04-01T12:07:41.745674+00:00,229733301,29,2026-03-28T05:57:27+00:00,210,543346.0,owner:229733301
