bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1GaXPBaEqw,author_expand,owner:72969462,2026-03-29T01:04:31.808876,2026-03-29T01:04:31.808876,44903085,47,2026-03-28T17:05:00,116,69445.0,owner:72969462
BV1MSXMBiEzZ,author_expand,owner:72969462,2026-03-29T01:04:31.808876,2026-03-29T01:04:31.808876,72969462,21,2026-03-28T10:05:00,128,27404.0,owner:72969462
BV1JEXPB3EGh,author_expand,owner:72969462,2026-03-29T01:04:31.808876,2026-03-29T01:04:31.808876,72969462,21,2026-03-27T17:05:00,198,147600.0,owner:72969462
BV1AGX4ByEVG,author_expand,owner:72969462,2026-03-29T01:04:31.808876,2026-03-29T01:04:31.808876,72969462,21,2026-03-27T10:05:00,105,41102.0,owner:72969462
BV1MMXJBPEZi,author_expand,owner:72969462,2026-03-29T01:04:31.808876,2026-03-29T01:04:31.808876,72969462,21,2026-03-26T17:05:00,137,245301.0,owner:72969462
BV1uMXJBPEVT,author_expand,owner:72969462,2026-03-29T01:04:31.808876,2026-03-29T01:04:31.808876,72969462,21,2026-03-26T10:05:00,98,38790.0,owner:72969462
BV1oNQkB6Eng,author_expand,owner:72969462,2026-03-29T01:04:31.808876,2026-03-29T01:04:31.808876,72969462,21,2026-03-25T17:05:00,182,101337.0,owner:72969462
BV1iNQkB6Esb,author_expand,owner:72969462,2026-03-29T01:04:31.808876,2026-03-29T01:04:31.808876,72969462,21,2026-03-25T10:05:00,118,144503.0,owner:72969462
BV1JcXjBGE6T,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-28T22:49:11,3027,2986.0,owner:296465852
BV171XjB3E1d,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-28T20:43:30,217,8494.0,owner:296465852
BV1zSXuBsE1S,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-28T10:20:00,3060,345210.0,owner:296465852
BV1zSXuBsEMy,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-28T08:20:00,279,177814.0,owner:296465852
BV143XMBaEvP,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-27T23:25:07,2804,266119.0,owner:296465852
BV1EtXMBDEXs,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-27T21:04:56,201,70371.0,owner:296465852
BV1ciXxBuE8E,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-27T10:20:00,3112,141677.0,owner:296465852
BV1ciXxBuEN1,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-27T08:20:00,156,32554.0,owner:296465852
BV1vsXsBoEnT,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-26T18:56:38,193,62020.0,owner:296465852
BV1KMX7BxEms,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-26T08:20:00,2993,41588.0,owner:296465852
BV1HmQUBKEk1,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-25T22:21:57,188,59012.0,owner:296465852
BV1ArQ2BYEcG,author_expand,owner:296465852,2026-03-29T01:04:34.830165,2026-03-29T01:04:34.830165,296465852,130,2026-03-25T18:52:02,297,27261.0,owner:296465852
BV1aJXnByEo1,author_expand,owner:322595106,2026-03-29T01:04:37.734797,2026-03-29T01:04:37.734797,322595106,171,2026-03-26T12:11:17,2267,802204.0,owner:322595106
BV1uJXNB8EjL,author_expand,owner:342168718,2026-03-29T01:04:40.184829,2026-03-29T01:04:40.184829,342168718,65,2026-03-27T13:04:42,92,270739.0,owner:342168718
BV1ZPXNBzEnz,author_expand,owner:475443398,2026-03-29T01:04:42.418337,2026-03-29T01:04:42.418337,475443398,201,2026-03-27T18:30:00,514,674550.0,owner:475443398
BV1u9XGBJEuu,author_expand,owner:479820935,2026-03-29T01:04:44.955662,2026-03-29T01:04:44.955662,479820935,182,2026-03-28T17:00:00,2528,59498.0,owner:479820935
BV1NNXLBSEcq,author_expand,owner:1031950747,2026-03-29T01:04:46.749433,2026-03-29T01:04:46.749433,1031950747,31,2026-03-28T16:13:02,36,15452.0,owner:1031950747
BV1HGXPBLEWp,author_expand,owner:1483869441,2026-03-29T01:04:48.721440,2026-03-29T01:04:48.721440,1483869441,183,2026-03-27T16:12:48,324,114780.0,owner:1483869441
BV1h9XABtEii,author_expand,owner:3493260093819171,2026-03-29T01:04:53.122511,2026-03-29T01:04:53.122511,3493260093819171,250,2026-03-27T17:00:00,143,636199.0,owner:3493260093819171
BV1jrX5BKE6w,author_expand,owner:3546849751337516,2026-03-29T01:04:57.410393,2026-03-29T01:04:57.410393,3546849751337516,28,2026-03-28T17:20:32,70,1719.0,owner:3546849751337516
BV1oNXTB2E2v,author_expand,owner:3546849751337516,2026-03-29T01:04:57.410393,2026-03-29T01:04:57.410393,3546849751337516,28,2026-03-27T17:17:12,349,12327.0,owner:3546849751337516
BV19UXxBFEj7,author_expand,owner:3546888255048212,2026-03-29T01:04:59.913293,2026-03-29T01:04:59.913293,3546888255048212,212,2026-03-27T11:30:00,219,1133606.0,owner:3546888255048212
BV1ERXpBbExN,author_expand,owner:8031665,2026-03-29T01:05:12.509734,2026-03-29T01:05:12.509734,8031665,216,2026-03-26T15:25:47,148,28116.0,owner:8031665
BV1DhX3BLEN8,author_expand,owner:71923484,2026-03-29T01:05:19.372827,2026-03-29T01:05:19.372827,71923484,21,2026-03-28T07:59:39,93,20705.0,owner:71923484
BV1ZMXTByEVa,author_expand,owner:268941858,2026-03-29T01:05:23.499477,2026-03-29T01:05:23.499477,268941858,172,2026-03-28T09:00:00,205,454038.0,owner:268941858
BV1QQXWBJEV4,author_expand,owner:268941858,2026-03-29T01:05:23.499477,2026-03-29T01:05:23.499477,268941858,172,2026-03-27T09:00:00,186,1210142.0,owner:268941858
BV18sXEBYEES,author_expand,owner:268941858,2026-03-29T01:05:23.499477,2026-03-29T01:05:23.499477,268941858,172,2026-03-26T09:00:00,175,937168.0,owner:268941858
BV1MJQ6BWEWG,author_expand,owner:268941858,2026-03-29T01:05:23.499477,2026-03-29T01:05:23.499477,268941858,172,2026-03-25T09:00:00,146,766681.0,owner:268941858
BV1nvX5BgE8C,author_expand,owner:331514361,2026-03-29T01:05:26.081248,2026-03-29T01:05:26.081248,331514361,65,2026-03-28T16:33:11,215,222469.0,owner:331514361
BV1M1XKBhE6u,author_expand,owner:331514361,2026-03-29T01:05:26.081248,2026-03-29T01:05:26.081248,331514361,65,2026-03-27T17:03:53,242,519463.0,owner:331514361
BV1zNXEBjEgX,author_expand,owner:331514361,2026-03-29T01:05:26.081248,2026-03-29T01:05:26.081248,331514361,65,2026-03-26T11:35:00,233,567300.0,owner:331514361
BV1ewQSBdEU9,author_expand,owner:331514361,2026-03-29T01:05:26.081248,2026-03-29T01:05:26.081248,331514361,65,2026-03-25T20:15:36,213,334914.0,owner:331514361
BV1jfXpBdEKz,author_expand,owner:404026094,2026-03-29T01:05:27.984640,2026-03-29T01:05:27.984640,404026094,31,2026-03-26T14:55:24,22,24964.0,owner:404026094
BV1LnXpBXEHG,author_expand,owner:1343321779,2026-03-29T01:05:38.666462,2026-03-29T01:05:38.666462,1343321779,251,2026-03-26T18:00:00,128,308506.0,owner:1343321779
BV1itXbB3EpQ,author_expand,owner:1379165407,2026-03-29T01:05:40.606874,2026-03-29T01:05:40.606874,1379165407,138,2026-03-27T17:00:00,2840,410967.0,owner:1379165407
BV1WzQUBrEvM,author_expand,owner:1379165407,2026-03-29T01:05:40.606874,2026-03-29T01:05:40.606874,1379165407,138,2026-03-25T21:25:12,2769,627119.0,owner:1379165407
BV1DJXTBTEek,author_expand,owner:1745143606,2026-03-29T01:05:44.653771,2026-03-29T01:05:44.653771,1745143606,176,2026-03-28T09:05:00,348,137971.0,owner:1745143606
BV1CMX4BjE9V,author_expand,owner:1745143606,2026-03-29T01:05:44.653771,2026-03-29T01:05:44.653771,1745143606,176,2026-03-27T09:02:47,622,372098.0,owner:1745143606
BV1dtX7BrEuM,author_expand,owner:1745143606,2026-03-29T01:05:44.653771,2026-03-29T01:05:44.653771,1745143606,17,2026-03-26T10:00:00,464,468763.0,owner:1745143606
BV1BBXWBFEEx,author_expand,owner:1841888589,2026-03-29T01:05:47.346941,2026-03-29T01:05:47.346941,1841888589,47,2026-03-26T21:24:41,32,45738.0,owner:1841888589
BV1EnXKBmE4U,author_expand,owner:3493090379696701,2026-03-29T01:05:49.726106,2026-03-29T01:05:49.726106,3493090379696701,85,2026-03-27T18:14:31,26,14027.0,owner:3493090379696701
BV1Q7XEBMEqm,author_expand,owner:3493090379696701,2026-03-29T01:05:49.726106,2026-03-29T01:05:49.726106,1273859239,138,2026-03-26T18:00:00,33,144946.0,owner:3493090379696701
BV1BxXbBkEEi,author_expand,owner:6632075,2026-03-29T01:06:02.108307,2026-03-29T01:06:02.108307,6632075,27,2026-03-27T11:26:27,228,109053.0,owner:6632075
BV1y2XsBkE4k,author_expand,owner:8680974,2026-03-29T01:06:03.701408,2026-03-29T01:06:03.701408,8680974,215,2026-03-26T18:19:56,539,625902.0,owner:8680974
BV1tzXsB7ER1,author_expand,owner:19226160,2026-03-29T01:06:08.069500,2026-03-29T01:06:08.069500,19226160,95,2026-03-26T20:02:15,535,84584.0,owner:19226160
BV1D2XgBjEgY,author_expand,owner:281398234,2026-03-29T01:06:14.178603,2026-03-29T01:06:14.178603,281398234,171,2026-03-28T10:40:00,98,28457.0,owner:281398234
BV1UCXbBcEac,author_expand,owner:281398234,2026-03-29T01:06:14.178603,2026-03-29T01:06:14.178603,281398234,171,2026-03-27T16:55:00,138,34682.0,owner:281398234
BV1T9XgBrEUH,author_expand,owner:417298480,2026-03-29T01:06:16.279928,2026-03-29T01:06:16.279928,417298480,76,2026-03-28T08:34:16,122,38776.0,owner:417298480
BV1KaX8BtEqL,author_expand,owner:417298480,2026-03-29T01:06:16.279928,2026-03-29T01:06:16.279928,417298480,76,2026-03-27T09:11:16,272,175582.0,owner:417298480
BV1dVQZBEEap,author_expand,owner:434376696,2026-03-29T01:06:18.201441,2026-03-29T01:06:18.201441,434376696,207,2026-03-26T16:30:00,1151,270060.0,owner:434376696
BV1L2XjB6Eex,author_expand,owner:445534713,2026-03-29T01:06:20.727871,2026-03-29T01:06:20.727871,445534713,172,2026-03-28T20:52:44,21,7692.0,owner:445534713
BV166XjByETw,author_expand,owner:449704680,2026-03-29T01:06:22.648395,2026-03-29T01:06:22.648395,449704680,65,2026-03-28T20:04:25,30,9215.0,owner:449704680
BV1uDXgBCERe,author_expand,owner:449704680,2026-03-29T01:06:22.648395,2026-03-29T01:06:22.648395,449704680,65,2026-03-28T09:03:03,1121,168467.0,owner:449704680
BV1roX4BCEoF,author_expand,owner:449704680,2026-03-29T01:06:22.648395,2026-03-29T01:06:22.648395,449704680,65,2026-03-27T19:00:00,14,11546.0,owner:449704680
BV1RRX8BrEvd,author_expand,owner:449704680,2026-03-29T01:06:22.648395,2026-03-29T01:06:22.648395,449704680,65,2026-03-27T08:19:37,942,103190.0,owner:449704680
BV15dXEBGE7A,author_expand,owner:449704680,2026-03-29T01:06:22.648395,2026-03-29T01:06:22.648395,449704680,65,2026-03-26T08:30:55,1119,108875.0,owner:449704680
BV1pDX4BmEb4,author_expand,owner:479783146,2026-03-29T01:06:24.527034,2026-03-29T01:06:24.527034,479783146,47,2026-03-27T18:04:47,294,2758057.0,owner:479783146
BV1ViXMBLERK,author_expand,owner:1218425510,2026-03-29T01:06:29.046868,2026-03-29T01:06:29.046868,1218425510,28,2026-03-27T22:09:22,142,417.0,owner:1218425510
BV1SZXNBYEdh,author_expand,owner:1487316826,2026-03-29T01:06:31.278565,2026-03-29T01:06:31.278565,1487316826,138,2026-03-27T19:17:24,279,3247789.0,owner:1487316826
BV1bsXEBYETK,author_expand,owner:2114090017,2026-03-29T01:06:35.210166,2026-03-29T01:06:35.210166,2114090017,27,2026-03-26T00:38:41,63,239239.0,owner:2114090017
BV1DCXMB6ESn,author_expand,owner:3494366343596867,2026-03-29T01:06:37.424961,2026-03-29T01:06:37.424961,3494366343596867,162,2026-03-27T21:49:26,1817,832961.0,owner:3494366343596867
BV1jrX5BKEy5,author_expand,owner:3546741475379844,2026-03-29T01:06:39.638683,2026-03-29T01:06:39.638683,3546741475379844,21,2026-03-28T17:22:33,126,169800.0,owner:3546741475379844
BV17xXKB5ErL,author_expand,owner:7487399,2026-03-29T01:06:51.882254,2026-03-29T01:06:51.882254,7487399,182,2026-03-27T17:44:18,1438,95180.0,owner:7487399
BV1EQXnBXEGZ,author_expand,owner:8399798,2026-03-29T01:06:54.205944,2026-03-29T01:06:54.205944,8399798,161,2026-03-26T17:00:00,134,1747229.0,owner:8399798
BV1Q3X5BdE1W,author_expand,owner:44708078,2026-03-29T01:07:03.599259,2026-03-29T01:07:03.599259,44708078,164,2026-03-28T17:37:27,270,144919.0,owner:44708078
BV1LfQUBZEyi,author_expand,owner:44708078,2026-03-29T01:07:03.599259,2026-03-29T01:07:03.599259,44708078,164,2026-03-25T20:41:06,16,90714.0,owner:44708078
BV11PXsB3ENH,author_expand,owner:189841470,2026-03-29T01:07:09.595317,2026-03-29T01:07:09.595317,189841470,17,2026-03-28T21:00:00,101,59187.0,owner:189841470
BV1nGQzBuEVV,author_expand,owner:253992474,2026-03-29T01:07:11.868608,2026-03-29T01:07:11.868608,253992474,17,2026-03-27T17:30:00,280,108518.0,owner:253992474
BV14iXpBrEfq,author_expand,owner:253992474,2026-03-29T01:07:11.868608,2026-03-29T01:07:11.868608,253992474,17,2026-03-26T16:34:09,361,176607.0,owner:253992474
BV1SNXMBiEmg,author_expand,owner:394609671,2026-03-29T01:07:14.300868,2026-03-29T01:07:14.300868,394609671,176,2026-03-28T11:00:00,817,1091099.0,owner:394609671
BV1s1XPBXEJP,author_expand,owner:450882837,2026-03-29T01:07:18.332973,2026-03-29T01:07:18.332973,450882837,65,2026-03-27T13:14:45,804,361635.0,owner:450882837
BV1tbQ2B6EAH,author_expand,owner:450882837,2026-03-29T01:07:18.332973,2026-03-29T01:07:18.332973,450882837,65,2026-03-25T18:16:27,402,259474.0,owner:450882837
BV1WYXjBJEJj,author_expand,owner:511373761,2026-03-29T01:07:20.085077,2026-03-29T01:07:20.085077,511373761,255,2026-03-28T20:07:17,23,37786.0,owner:511373761
BV1LMXtBKEdk,author_expand,owner:1138195463,2026-03-29T01:07:22.336122,2026-03-29T01:07:22.336122,1138195463,27,2026-03-27T07:01:41,131,5647028.0,owner:1138195463
BV128XEBFE3F,author_expand,owner:1813797500,2026-03-29T01:07:26.515595,2026-03-29T01:07:26.515595,1813797500,20,2026-03-26T10:04:19,99,118009.0,owner:1813797500
BV16VXsBNEUG,author_expand,owner:3546567994771856,2026-03-29T01:07:29.151519,2026-03-29T01:07:29.151519,3546567994771856,31,2026-03-26T20:39:24,61,25004.0,owner:3546567994771856
BV1eMXjBiEmS,author_expand,owner:3546756077848946,2026-03-29T01:07:30.871167,2026-03-29T01:07:30.871167,3546756077848946,201,2026-03-28T21:27:48,28,22385.0,owner:3546756077848946
BV1pYXjBJEJF,author_expand,owner:3546756077848946,2026-03-29T01:07:30.871167,2026-03-29T01:07:30.871167,3546756077848946,201,2026-03-28T20:07:24,14,30251.0,owner:3546756077848946
BV1LhXMBUEaZ,author_expand,owner:3546756077848946,2026-03-29T01:07:30.871167,2026-03-29T01:07:30.871167,3546756077848946,201,2026-03-27T21:17:02,22,363892.0,owner:3546756077848946
BV1JYXWBYEcQ,author_expand,owner:3546756077848946,2026-03-29T01:07:30.871167,2026-03-29T01:07:30.871167,3546756077848946,201,2026-03-26T21:39:41,41,127276.0,owner:3546756077848946
BV1yWX5BmEDB,author_expand,owner:21778636,2026-03-29T01:07:53.352977,2026-03-29T01:07:53.352977,21778636,21,2026-03-28T18:07:12,47,5965.0,owner:21778636
BV1BUXnBREao,author_expand,owner:21778636,2026-03-29T01:07:53.352977,2026-03-29T01:07:53.352977,21778636,21,2026-03-26T11:55:28,126,2707.0,owner:21778636
BV1vjQUB4Ex7,author_expand,owner:21778636,2026-03-29T01:07:53.352977,2026-03-29T01:07:53.352977,21778636,21,2026-03-25T22:38:00,38,3359.0,owner:21778636
BV1PMQCBtE2k,author_expand,owner:21778636,2026-03-29T01:07:53.352977,2026-03-29T01:07:53.352977,21778636,21,2026-03-25T01:23:29,156,18450.0,owner:21778636
BV1NpXWBgEQz,author_expand,owner:38568774,2026-03-29T01:07:55.646184,2026-03-29T01:07:55.646184,38568774,250,2026-03-26T16:00:00,763,553370.0,owner:38568774
BV1i2XjB6EEx,author_expand,owner:346563107,2026-03-29T01:08:04.209110,2026-03-29T01:08:04.209110,346563107,124,2026-03-28T20:56:27,782,252312.0,owner:346563107
BV1QiXKBqELq,author_expand,owner:346563107,2026-03-29T01:08:04.209110,2026-03-29T01:08:04.209110,346563107,124,2026-03-27T18:23:16,728,772175.0,owner:346563107
BV1beXsBDEad,author_expand,owner:346563107,2026-03-29T01:08:04.209110,2026-03-29T01:08:04.209110,346563107,124,2026-03-26T19:58:24,621,724453.0,owner:346563107
BV1gTQSBpEdp,author_expand,owner:346563107,2026-03-29T01:08:04.209110,2026-03-29T01:08:04.209110,346563107,124,2026-03-25T20:18:52,889,1169821.0,owner:346563107
BV1ufX5B9ErF,author_expand,owner:431233688,2026-03-29T01:08:06.492961,2026-03-29T01:08:06.492961,431233688,27,2026-03-28T15:25:20,95,27265.0,owner:431233688
BV1JsXMBXExB,author_expand,owner:542246263,2026-03-29T01:08:12.500531,2026-03-29T01:08:12.500531,542246263,158,2026-03-27T21:36:05,20,225819.0,owner:542246263
BV19kXHBmEUA,author_expand,owner:542246263,2026-03-29T01:08:12.500531,2026-03-29T01:08:12.500531,542246263,158,2026-03-26T09:42:38,22,1121638.0,owner:542246263
BV1wkX8BDEAc,author_expand,owner:1387592680,2026-03-29T01:08:14.042013,2026-03-29T01:08:14.042013,1387592680,164,2026-03-27T10:15:00,642,645154.0,owner:1387592680
BV1g2XgBjEjD,author_expand,owner:3493105514842808,2026-03-29T01:08:17.822211,2026-03-29T01:08:17.822211,3493105514842808,161,2026-03-28T10:20:18,58,47543.0,owner:3493105514842808
BV1YZXTB3EW3,author_expand,owner:3546619314178489,2026-03-29T01:08:20.071173,2026-03-29T01:08:20.071173,3546619314178489,17,2026-03-28T11:00:00,284,72642.0,owner:3546619314178489
BV1hwXMBBEzo,author_expand,owner:3546619314178489,2026-03-29T01:08:20.071173,2026-03-29T01:08:20.071173,3546619314178489,17,2026-03-28T07:00:00,246,136191.0,owner:3546619314178489
BV1h5XxBWEn2,author_expand,owner:3546619314178489,2026-03-29T01:08:20.071173,2026-03-29T01:08:20.071173,3546619314178489,17,2026-03-27T12:00:00,285,179735.0,owner:3546619314178489
BV1d1XxBwEC3,author_expand,owner:3546619314178489,2026-03-29T01:08:20.071173,2026-03-29T01:08:20.071173,3546619314178489,17,2026-03-27T07:00:00,276,259418.0,owner:3546619314178489
BV1FLXVBNEha,author_expand,owner:3546975553194291,2026-03-29T01:08:22.556157,2026-03-29T01:08:22.556157,3546975553194291,252,2026-03-28T11:08:11,23,536.0,owner:3546975553194291
BV1WuX4B2E8L,author_expand,owner:7327911,2026-03-29T01:08:32.230306,2026-03-29T01:08:32.230306,7327911,21,2026-03-27T17:00:00,988,396738.0,owner:7327911
BV1J7XKBSE2n,author_expand,owner:53653003,2026-03-29T01:08:38.466868,2026-03-29T01:08:38.466868,53653003,30,2026-03-27T18:07:00,123,2046.0,owner:53653003
BV1NVQmB6EZS,author_expand,owner:53653003,2026-03-29T01:08:38.466868,2026-03-29T01:08:38.466868,53653003,30,2026-03-25T17:21:32,54,1278.0,owner:53653003
BV1p5XKBQEZS,author_expand,owner:256237759,2026-03-29T01:08:40.570316,2026-03-29T01:08:40.570316,256237759,216,2026-03-27T19:36:47,201,183882.0,owner:256237759
BV1NXXMBeEeA,author_expand,owner:402676243,2026-03-29T01:08:47.428760,2026-03-29T01:08:47.428760,402676243,65,2026-03-28T10:00:00,186,51501.0,owner:402676243
BV1apQUBpEZk,author_expand,owner:402676243,2026-03-29T01:08:47.428760,2026-03-29T01:08:47.428760,402676243,65,2026-03-26T09:30:00,290,62900.0,owner:402676243
BV1GDX5BFE5M,author_expand,owner:485919810,2026-03-29T01:08:54.779223,2026-03-29T01:08:54.779223,485919810,171,2026-03-28T17:13:37,305,32023.0,owner:485919810
BV1nQXsBuESX,author_expand,owner:485919810,2026-03-29T01:08:54.779223,2026-03-29T01:08:54.779223,485919810,171,2026-03-26T18:00:18,254,378449.0,owner:485919810
BV1eTX5BbE6d,author_expand,owner:649661652,2026-03-29T01:08:56.837789,2026-03-29T01:08:56.837789,649661652,215,2026-03-28T18:05:24,203,179253.0,owner:649661652
BV1LxXPBiEfh,author_expand,owner:649661652,2026-03-29T01:08:56.837789,2026-03-29T01:08:56.837789,649661652,215,2026-03-27T17:00:00,223,531429.0,owner:649661652
BV1srXpBMEr1,author_expand,owner:649661652,2026-03-29T01:08:56.837789,2026-03-29T01:08:56.837789,649661652,215,2026-03-26T17:30:00,283,599812.0,owner:649661652
BV1oYQmBdEZy,author_expand,owner:649661652,2026-03-29T01:08:56.837789,2026-03-29T01:08:56.837789,649661652,215,2026-03-25T17:30:00,279,524361.0,owner:649661652
BV1fLXVBPEG7,author_expand,owner:703186600,2026-03-29T01:08:58.701450,2026-03-29T01:08:58.701450,703186600,124,2026-03-28T11:31:10,1079,1019978.0,owner:703186600
BV1RvQmBsEzg,author_expand,owner:703186600,2026-03-29T01:08:58.701450,2026-03-29T01:08:58.701450,703186600,124,2026-03-25T17:46:30,1144,1968813.0,owner:703186600
BV1zWXMBWEWB,author_expand,owner:1210621649,2026-03-29T01:09:02.620562,2026-03-29T01:09:02.620562,1210621649,227,2026-03-27T21:38:30,410,108423.0,owner:1210621649
BV1zDQUBPE8o,author_expand,owner:1210621649,2026-03-29T01:09:02.620562,2026-03-29T01:09:02.620562,1210621649,227,2026-03-25T22:02:59,422,167802.0,owner:1210621649
BV1UPXKBbEtr,author_expand,owner:1772077854,2026-03-29T01:09:05.451289,2026-03-29T01:09:05.451289,1772077854,219,2026-03-27T19:04:51,575,19131.0,owner:1772077854
BV19xXVB4E3t,author_expand,owner:3546724748495813,2026-03-29T01:09:07.667632,2026-03-29T01:09:07.667632,3546724748495813,176,2026-03-28T20:00:00,369,19861.0,owner:3546724748495813
BV1RpXVBbEnL,author_expand,owner:3546724748495813,2026-03-29T01:09:07.667632,2026-03-29T01:09:07.667632,3546724748495813,176,2026-03-28T18:00:00,478,17926.0,owner:3546724748495813
BV1wWXgBAENR,author_expand,owner:3546724748495813,2026-03-29T01:09:07.667632,2026-03-29T01:09:07.667632,3546724748495813,176,2026-03-28T11:00:00,378,125450.0,owner:3546724748495813
BV1UCXbBcExj,author_expand,owner:3546724748495813,2026-03-29T01:09:07.667632,2026-03-29T01:09:07.667632,3546724748495813,176,2026-03-27T20:00:00,97,62920.0,owner:3546724748495813
