bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1ZTcfz1EgS,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-11T17:40:15,710,477.0,owner:3546850047036277
BV1ZTcfz1Eem,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-11T17:40:02,749,11653.0,owner:3546850047036277
BV1kAPfzFEvj,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:48:30,83,259.0,owner:3546850047036277
BV1CAPfzFEG9,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:48:26,47,217.0,owner:3546850047036277
BV1CAPfzFEPG,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:48:24,83,235.0,owner:3546850047036277
BV1kAPfzFEir,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:48:10,34,306.0,owner:3546850047036277
BV1wAPfzcEd9,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:48:09,448,2857.0,owner:3546850047036277
BV1AAPfzcE5i,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:48:09,93,1893.0,owner:3546850047036277
BV1kAPfzFEio,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:47:59,202,18944.0,owner:3546850047036277
BV1AAPfzcErE,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:47:53,38,2165.0,owner:3546850047036277
BV1zgPfzsEGG,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:45:49,284,384.0,owner:3546850047036277
BV1fgPfzsEih,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-10T11:45:28,305,10998.0,owner:3546850047036277
BV11rPSzGEkp,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:56:54,174,159.0,owner:3546850047036277
BV1KrPSzVE3a,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:56:50,174,418.0,owner:3546850047036277
BV11rPSzGEkh,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:56:47,182,147.0,owner:3546850047036277
BV11rPSzGEBM,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:56:47,368,95.0,owner:3546850047036277
BV1NkPSzkEwE,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:56:22,184,98.0,owner:3546850047036277
BV1ykPSzrEQu,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:56:15,535,299.0,owner:3546850047036277
BV1NkPSzkEJS,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:55:55,90,222.0,owner:3546850047036277
BV1NkPSzkEWh,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:55:54,144,484.0,owner:3546850047036277
BV1ykPSzrEdq,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:55:46,150,253.0,owner:3546850047036277
BV1ykPSzrERq,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-09T14:55:45,134,1678.0,owner:3546850047036277
BV1KqNgziEwg,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T18:46:48,630,441.0,owner:3546850047036277
BV1xqNgziEvp,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T18:46:22,32,195.0,owner:3546850047036277
BV1KqNgziEKs,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T18:46:04,125,10414.0,owner:3546850047036277
BV1KqNgziEQb,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T18:45:59,259,204.0,owner:3546850047036277
BV1KqNgziEsn,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T18:45:46,78,1160.0,owner:3546850047036277
BV1cCNMz9EGp,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T15:50:32,705,8855.0,owner:3546850047036277
BV1HCNMz9EH9,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T15:50:19,461,8069.0,owner:3546850047036277
BV1cCNMz9EHu,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T15:47:10,857,9626.0,owner:3546850047036277
BV1cCNMz9EHx,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T15:46:12,590,3662.0,owner:3546850047036277
BV1wCNMz9Ewg,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-08T15:46:02,537,3100.0,owner:3546850047036277
BV1p9PhzHE9k,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T11:13:50,338,11036.0,owner:3546850047036277
BV1C9PhzHEFq,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T11:12:40,517,7799.0,owner:3546850047036277
BV1p9PhzHEG1,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T11:12:40,127,846.0,owner:3546850047036277
BV1w9PhznEG1,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T11:12:34,397,2688.0,owner:3546850047036277
BV1p9PhzHEh6,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T11:12:20,114,8056.0,owner:3546850047036277
BV1K4PazfEZX,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T10:30:27,812,542.0,owner:3546850047036277
BV1K4PazfE8M,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,183,2026-03-07T10:29:50,68,392.0,owner:3546850047036277
BV1x4PazfE1a,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T10:28:54,69,1598.0,owner:3546850047036277
BV144PazfEiu,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T10:28:53,36,767.0,owner:3546850047036277
BV144PazfEMk,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-07T10:28:45,60,928.0,owner:3546850047036277
BV1YnPszSE2S,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T17:01:12,625,6987.0,owner:3546850047036277
BV1YnPszSEET,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T17:00:58,366,15262.0,owner:3546850047036277
BV1YnPszSEMR,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T17:00:28,277,1782.0,owner:3546850047036277
BV1XnPszSEYH,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T17:00:26,291,4183.0,owner:3546850047036277
BV1XnPszSEqU,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T17:00:21,327,13478.0,owner:3546850047036277
BV1YnPszSEiD,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T17:00:21,676,11544.0,owner:3546850047036277
BV1YnPszSEgu,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T16:59:33,530,1287.0,owner:3546850047036277
BV1XnPszSEhA,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T16:59:27,629,3394.0,owner:3546850047036277
BV19nPszSEKt,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T16:59:23,989,6549.0,owner:3546850047036277
BV1VnPszDEvE,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-06T16:59:20,488,2707.0,owner:3546850047036277
BV1ysPzzVEe4,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-05T11:51:29,333,10730.0,owner:3546850047036277
BV1ssPzz5EaT,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-05T11:51:22,261,810.0,owner:3546850047036277
BV1ysPzzVEsE,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-05T11:51:22,331,782.0,owner:3546850047036277
BV1ysPzzVEgt,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-05T11:50:56,211,430.0,owner:3546850047036277
BV1NsPzz5Ewb,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,21,2026-03-05T11:50:41,150,272.0,owner:3546850047036277
BV1ysPzzVEFU,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-05T11:50:22,234,1913.0,owner:3546850047036277
BV1ysPzzVEYm,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-05T11:50:20,441,133092.0,owner:3546850047036277
BV1NsPzz5E3W,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-05T11:50:15,120,3089.0,owner:3546850047036277
BV1ysPzzVEDe,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,21,2026-03-05T11:50:09,140,3706.0,owner:3546850047036277
BV1ysPzzVE3u,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-05T11:48:29,259,6094.0,owner:3546850047036277
BV17GPPzvEf5,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:59:35,302,5872.0,owner:3546850047036277
BV1fGPPzvECk,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:58:24,231,253.0,owner:3546850047036277
BV1EGPPzvEqK,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:57:24,179,152.0,owner:3546850047036277
BV17GPPzvEdt,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:57:06,164,225.0,owner:3546850047036277
BV1BGPPzvEsx,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:57:05,216,277.0,owner:3546850047036277
BV17GPPzvEds,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:57:04,445,351.0,owner:3546850047036277
BV17GPPzvEfg,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:56:35,89,267.0,owner:3546850047036277
BV17GPPzvEfT,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:55:45,254,618.0,owner:3546850047036277
BV1EGPPzvEKz,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:55:45,204,523.0,owner:3546850047036277
BV1BGPPzvEiU,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-04T12:55:33,209,1473.0,owner:3546850047036277
BV1XDAdziEg1,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:55:13,173,199.0,owner:3546850047036277
BV1QDAdziEXA,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:55:08,124,278.0,owner:3546850047036277
BV1QDAdziECH,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:54:38,145,274.0,owner:3546850047036277
BV1YDAdzqEVh,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:54:31,258,205.0,owner:3546850047036277
BV1QDAdziEZ9,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:54:29,269,397.0,owner:3546850047036277
BV1XDAdziEsD,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:54:23,184,553.0,owner:3546850047036277
BV1QDAdziEXy,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:53:17,201,467.0,owner:3546850047036277
BV1QDAdziEXB,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:53:09,250,484.0,owner:3546850047036277
BV1XDAdziETH,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:53:00,239,381.0,owner:3546850047036277
BV1XDAdziE3e,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-03T11:52:52,242,258.0,owner:3546850047036277
BV1uaPLzHEv3,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T20:04:36,200,518.0,owner:3546850047036277
BV1UaPLznEyW,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T20:02:51,122,2548.0,owner:3546850047036277
BV1KzPLz2E7X,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T20:00:15,130,467.0,owner:3546850047036277
BV1KzPLz2E7f,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T19:59:06,1016,4667.0,owner:3546850047036277
BV1KzPLz2E7S,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T19:58:56,175,860.0,owner:3546850047036277
BV1NrPLzLEEg,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T19:58:56,772,726.0,owner:3546850047036277
BV11zPLz1EHo,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T19:58:11,1040,36829.0,owner:3546850047036277
BV11rPLz5EGn,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T19:57:19,694,1935.0,owner:3546850047036277
BV1yrPLz5E91,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T19:56:07,209,825.0,owner:3546850047036277
BV1yrPLz5EhR,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-02T19:56:03,371,1008.0,owner:3546850047036277
BV1nAAzzvEXK,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:22:03,682,133157.0,owner:3546850047036277
BV1cAAzzvEHo,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:21:19,118,2420.0,owner:3546850047036277
BV1nAAzzvERZ,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:21:02,273,1307.0,owner:3546850047036277
BV1cAAzzvEMb,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:20:59,264,2150.0,owner:3546850047036277
BV1cAAzzvEHX,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:20:57,109,8632.0,owner:3546850047036277
BV1cAAzzvEts,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:20:55,753,11188.0,owner:3546850047036277
BV1cAAzzvEbZ,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:20:31,698,2064.0,owner:3546850047036277
BV1cAAzzvEeL,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:20:11,346,1459.0,owner:3546850047036277
BV1nAAzzvEBq,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:19:55,189,2750.0,owner:3546850047036277
BV1cAAzzvEen,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-03-01T15:19:27,397,496.0,owner:3546850047036277
BV1MVAhzdEm1,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:53:16,751,387.0,owner:3546850047036277
BV1UVAhzREud,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:52:29,672,574.0,owner:3546850047036277
BV1UVAhzREEk,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:52:25,511,2159.0,owner:3546850047036277
BV1MVAhzdEWm,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:52:21,324,234.0,owner:3546850047036277
BV1bVAhzdEKR,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:52:18,111,181.0,owner:3546850047036277
BV1mVAhzREdF,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:52:05,65,360.0,owner:3546850047036277
BV1MVAhzdEPD,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:51:15,540,287.0,owner:3546850047036277
BV1mVAhzREXi,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:50:34,693,1364.0,owner:3546850047036277
BV1MVAhzdESK,author_expand,owner:3546850047036277,2026-03-26T20:33:36.150905,2026-03-26T20:33:36.150905,3546850047036277,220,2026-02-28T15:50:29,755,484.0,owner:3546850047036277
