bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1WxXZBKEpG,author_expand,owner:928123,2026-04-06T06:41:12.994599+00:00,2026-04-06T06:41:12.994599+00:00,928123,33,2026-04-05T08:30:02+00:00,1438,720446.0,owner:928123
BV1TfD3BgExd,author_expand,owner:928123,2026-04-06T06:41:12.994599+00:00,2026-04-06T06:41:12.994599+00:00,928123,33,2026-04-05T02:00:02+00:00,1380,92385.0,owner:928123
BV1mfD3BuEsa,author_expand,owner:928123,2026-04-06T06:41:12.994599+00:00,2026-04-06T06:41:12.994599+00:00,928123,33,2026-04-05T02:00:02+00:00,1374,1253260.0,owner:928123
BV1CfDTBXEMS,author_expand,owner:928123,2026-04-06T06:41:12.994599+00:00,2026-04-06T06:41:12.994599+00:00,928123,33,2026-04-04T11:30:02+00:00,1489,46786.0,owner:928123
BV1kcDMBHEJx,author_expand,owner:928123,2026-04-06T06:41:12.994599+00:00,2026-04-06T06:41:12.994599+00:00,928123,33,2026-04-04T11:30:02+00:00,1483,302417.0,owner:928123
BV1cw9LB1EAm,author_expand,owner:928123,2026-04-06T06:41:12.994599+00:00,2026-04-06T06:41:12.994599+00:00,928123,33,2026-04-04T10:00:01+00:00,1436,59826.0,owner:928123
BV1avD5BpEJE,author_expand,owner:1577804,2026-04-06T06:41:39.166969+00:00,2026-04-06T06:41:39.166969+00:00,1577804,17,2026-04-05T04:05:16+00:00,2070,860983.0,owner:1577804
BV1mgcjzCENA,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,178,2026-04-05T10:01:01+00:00,2689,2967.0,owner:7584632
BV1mgcjzCELA,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,178,2026-04-05T10:00:02+00:00,2689,1814.0,owner:7584632
BV1VZDKBvEwQ,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,183,2026-04-05T04:05:02+00:00,59,9024.0,owner:7584632
BV1J39MBxEhC,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,183,2026-04-05T04:02:01+00:00,117,3033.0,owner:7584632
BV1HK9MBfEoA,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,183,2026-04-05T04:01:01+00:00,91,3134.0,owner:7584632
BV1Du9uB1E1R,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,180,2026-04-05T04:00:02+00:00,2838,663133.0,owner:7584632
BV1Ki9KBhEFY,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,183,2026-04-04T12:01:01+00:00,45,24361.0,owner:7584632
BV1z49NBmE4x,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,180,2026-04-04T12:00:02+00:00,2997,712684.0,owner:7584632
BV1pM9gBKEZY,author_expand,owner:7584632,2026-04-06T06:42:01.472822+00:00,2026-04-06T06:42:01.472822+00:00,7584632,183,2026-04-04T03:00:02+00:00,375,35648.0,owner:7584632
BV1KVDTBsEq4,author_expand,owner:14229967,2026-04-06T06:42:03.253732+00:00,2026-04-06T06:42:03.253732+00:00,14229967,208,2026-04-04T12:10:20+00:00,4351,613079.0,owner:14229967
BV1yTD5BrEMy,author_expand,owner:20165629,2026-04-06T06:42:47.382455+00:00,2026-04-06T06:42:47.382455+00:00,20165629,232,2026-04-05T09:00:00+00:00,18,260476.0,owner:20165629
BV1NTD5BkEjk,author_expand,owner:20165629,2026-04-06T06:42:47.382455+00:00,2026-04-06T06:42:47.382455+00:00,20165629,232,2026-04-05T06:59:46+00:00,182,11919.0,owner:20165629
BV1CfDTBXEpR,author_expand,owner:20165629,2026-04-06T06:42:47.382455+00:00,2026-04-06T06:42:47.382455+00:00,20165629,232,2026-04-04T09:43:54+00:00,227,16366.0,owner:20165629
BV1uPDTBhEHX,author_expand,owner:39627524,2026-04-06T06:43:12.024411+00:00,2026-04-06T06:43:12.024411+00:00,39627524,21,2026-04-04T12:29:03+00:00,4870,1452334.0,owner:39627524
BV1QuSUBLETk,author_expand,owner:10330740,2026-04-06T06:47:41.578016+00:00,2026-04-06T06:47:41.578016+00:00,10330740,124,2026-04-05T09:59:26+00:00,22,53827.0,owner:10330740
BV1XPSUBmECT,author_expand,owner:10330740,2026-04-06T06:47:41.578016+00:00,2026-04-06T06:47:41.578016+00:00,10330740,124,2026-04-05T09:57:24+00:00,13,56338.0,owner:10330740
BV11PSSBqEKd,author_expand,owner:13354765,2026-04-06T06:47:43.835464+00:00,2026-04-06T06:47:43.835464+00:00,13354765,17,2026-04-05T09:00:00+00:00,1714,1241111.0,owner:13354765
BV1ET9LBGEmR,author_expand,owner:15773384,2026-04-06T06:47:53.875149+00:00,2026-04-06T06:47:53.875149+00:00,15773384,145,2026-04-06T02:00:01+00:00,5790,10729.0,owner:15773384
BV1HNXeBaEKG,author_expand,owner:15773384,2026-04-06T06:47:53.875149+00:00,2026-04-06T06:47:53.875149+00:00,15773384,145,2026-04-05T10:00:02+00:00,6819,9252.0,owner:15773384
BV1HGXBBVEm9,author_expand,owner:15773384,2026-04-06T06:47:53.875149+00:00,2026-04-06T06:47:53.875149+00:00,15773384,145,2026-04-05T03:00:02+00:00,7405,4755.0,owner:15773384
BV1EJXBBBEYL,author_expand,owner:15773384,2026-04-06T06:47:53.875149+00:00,2026-04-06T06:47:53.875149+00:00,15773384,145,2026-04-05T03:00:02+00:00,7405,77085.0,owner:15773384
BV1uyDNBxEAF,author_expand,owner:15773384,2026-04-06T06:47:53.875149+00:00,2026-04-06T06:47:53.875149+00:00,15773384,147,2026-04-05T02:00:02+00:00,3235,73402.0,owner:15773384
BV1fL9JBHEKL,author_expand,owner:15773384,2026-04-06T06:47:53.875149+00:00,2026-04-06T06:47:53.875149+00:00,15773384,147,2026-04-04T02:00:02+00:00,5261,58169.0,owner:15773384
BV1ZL9JBHEos,author_expand,owner:15773384,2026-04-06T06:47:53.875149+00:00,2026-04-06T06:47:53.875149+00:00,15773384,147,2026-04-04T02:00:02+00:00,5261,285123.0,owner:15773384
BV1CN9MB8E3r,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-06T04:00:02+00:00,49,8890.0,owner:98627270
BV1GMSDB9E1q,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-06T03:00:02+00:00,37,9906.0,owner:98627270
BV1XMSDBXE9M,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-06T03:00:02+00:00,29,3447.0,owner:98627270
BV1orSDBcE3Z,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,153,2026-04-06T03:00:02+00:00,1117,25361.0,owner:98627270
BV1irSDBcECc,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,153,2026-04-06T03:00:02+00:00,1162,128483.0,owner:98627270
BV1H6XrBQEJr,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-06T02:30:02+00:00,82,12059.0,owner:98627270
BV1ZEXfBfEGE,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,153,2026-04-06T01:00:02+00:00,430,196678.0,owner:98627270
BV1BEXfBfEK5,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-06T01:00:02+00:00,27,18570.0,owner:98627270
BV1At9uBeE5c,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-05T06:00:02+00:00,1173,217538.0,owner:98627270
BV1uY9MB3Eq2,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-05T03:30:02+00:00,99,16409.0,owner:98627270
BV1KjDuBcEA9,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-05T03:00:02+00:00,36,10341.0,owner:98627270
BV1KaDKBWEjE,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,153,2026-04-05T03:00:02+00:00,1213,3294343.0,owner:98627270
BV1saDKBpE41,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-05T03:00:02+00:00,48,987967.0,owner:98627270
BV1SK9NBwEpS,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,153,2026-04-05T02:00:02+00:00,388,40584.0,owner:98627270
BV1QN9TB6Ep8,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-04T03:45:02+00:00,75,137648.0,owner:98627270
BV1wzXrBpEmT,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-04T03:30:01+00:00,94,17515.0,owner:98627270
BV1qEXfBfEk1,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-04T03:15:02+00:00,50,1586855.0,owner:98627270
BV1U2cUzuEDe,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-04T03:00:01+00:00,941,490483.0,owner:98627270
BV1qEXfBfEmi,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,170,2026-04-04T01:00:02+00:00,27,92166.0,owner:98627270
BV1snXWBrELA,author_expand,owner:98627270,2026-04-06T06:48:29.189388+00:00,2026-04-06T06:48:29.189388+00:00,98627270,153,2026-04-04T01:00:02+00:00,430,122593.0,owner:98627270
BV19BDTBTE8V,author_expand,owner:229733301,2026-04-06T06:48:55.795115+00:00,2026-04-06T06:48:55.795115+00:00,229733301,193,2026-04-04T11:03:40+00:00,219,351075.0,owner:229733301
BV1CpSUBvEoj,author_expand,owner:373388923,2026-04-06T06:49:09.201065+00:00,2026-04-06T06:49:09.201065+00:00,373388923,85,2026-04-05T09:06:04+00:00,99,1504373.0,owner:373388923
BV1TBSSB5ESL,author_expand,owner:392836434,2026-04-06T06:49:11.439590+00:00,2026-04-06T06:49:11.439590+00:00,392836434,171,2026-04-05T14:40:57+00:00,705,208028.0,owner:392836434
BV1wmSSBMEX6,author_expand,owner:392836434,2026-04-06T06:49:11.439590+00:00,2026-04-06T06:49:11.439590+00:00,392836434,171,2026-04-05T14:32:04+00:00,215,13796.0,owner:392836434
BV1UfSDBUEGH,author_expand,owner:392836434,2026-04-06T06:49:11.439590+00:00,2026-04-06T06:49:11.439590+00:00,392836434,171,2026-04-05T11:13:31+00:00,14789,539844.0,owner:392836434
BV132DuB6Ezt,author_expand,owner:392836434,2026-04-06T06:49:11.439590+00:00,2026-04-06T06:49:11.439590+00:00,392836434,171,2026-04-04T14:10:00+00:00,200,15060.0,owner:392836434
BV1wsDuBREGG,author_expand,owner:392836434,2026-04-06T06:49:11.439590+00:00,2026-04-06T06:49:11.439590+00:00,392836434,171,2026-04-04T13:45:46+00:00,618,103534.0,owner:392836434
BV1tTDTBbEtc,author_expand,owner:392836434,2026-04-06T06:49:11.439590+00:00,2026-04-06T06:49:11.439590+00:00,392836434,171,2026-04-04T11:17:09+00:00,12316,307143.0,owner:392836434
BV1ADSSBKEjN,author_expand,owner:654552,2026-04-06T06:50:10.963968+00:00,2026-04-06T06:50:10.963968+00:00,654552,47,2026-04-06T02:00:00+00:00,745,52747.0,owner:654552
BV1Ru93BWExG,author_expand,owner:654552,2026-04-06T06:50:10.963968+00:00,2026-04-06T06:50:10.963968+00:00,654552,47,2026-04-04T02:00:00+00:00,1064,681387.0,owner:654552
BV1wDSSBKEAU,author_expand,owner:686127,2026-04-06T06:50:32.572853+00:00,2026-04-06T06:50:32.572853+00:00,686127,17,2026-04-05T15:22:28+00:00,2832,73793.0,owner:686127
BV1eWSSB9E9S,author_expand,owner:686127,2026-04-06T06:50:32.572853+00:00,2026-04-06T06:50:32.572853+00:00,686127,17,2026-04-05T07:24:26+00:00,1081,152415.0,owner:686127
BV17CDwBbEut,author_expand,owner:3913194,2026-04-06T06:50:41.782966+00:00,2026-04-06T06:50:41.782966+00:00,3913194,71,2026-04-04T11:31:12+00:00,2609,1693562.0,owner:3913194
BV1xw9MBaE4W,author_expand,owner:3957971,2026-04-06T06:50:50.950321+00:00,2026-04-06T06:50:50.950321+00:00,3957971,213,2026-04-04T03:30:00+00:00,918,1132743.0,owner:3957971
BV1JJSQBNEba,author_expand,owner:26240675,2026-04-06T06:52:35.985629+00:00,2026-04-06T06:52:35.985629+00:00,26240675,17,2026-04-06T01:00:00+00:00,1754,180417.0,owner:26240675
BV1SrDABUEpE,author_expand,owner:26240675,2026-04-06T06:52:35.985629+00:00,2026-04-06T06:52:35.985629+00:00,26240675,17,2026-04-04T02:41:57+00:00,1218,1725434.0,owner:26240675
BV1CGD5BMENB,author_expand,owner:36081646,2026-04-06T06:52:38.454427+00:00,2026-04-06T06:52:38.454427+00:00,36081646,30,2026-04-05T05:11:31+00:00,26,268216.0,owner:36081646
BV1QPSZBzEfs,author_expand,owner:222103174,2026-04-06T06:52:50.508934+00:00,2026-04-06T06:52:50.508934+00:00,222103174,21,2026-04-06T06:24:13+00:00,37,3061.0,owner:222103174
BV1HHSdBJEQh,author_expand,owner:222103174,2026-04-06T06:52:50.508934+00:00,2026-04-06T06:52:50.508934+00:00,222103174,21,2026-04-06T02:03:28+00:00,38,36873.0,owner:222103174
BV1aoSXBZEaB,author_expand,owner:222103174,2026-04-06T06:52:50.508934+00:00,2026-04-06T06:52:50.508934+00:00,222103174,21,2026-04-05T23:57:37+00:00,33,50510.0,owner:222103174
BV1CVD5BqEJk,author_expand,owner:222103174,2026-04-06T06:52:50.508934+00:00,2026-04-06T06:52:50.508934+00:00,222103174,21,2026-04-05T04:49:46+00:00,9,18907.0,owner:222103174
BV1bRDuBNErv,author_expand,owner:222103174,2026-04-06T06:52:50.508934+00:00,2026-04-06T06:52:50.508934+00:00,222103174,21,2026-04-04T12:39:59+00:00,264,6145.0,owner:222103174
BV1yfDTBXEL7,author_expand,owner:222103174,2026-04-06T06:52:50.508934+00:00,2026-04-06T06:52:50.508934+00:00,222103174,21,2026-04-04T09:46:48+00:00,109,8982.0,owner:222103174
BV1VBDNB8ETf,author_expand,owner:222103174,2026-04-06T06:52:50.508934+00:00,2026-04-06T06:52:50.508934+00:00,222103174,21,2026-04-04T07:11:19+00:00,17,32966.0,owner:222103174
BV159DPB8ETf,author_expand,owner:222103174,2026-04-06T06:52:50.508934+00:00,2026-04-06T06:52:50.508934+00:00,222103174,21,2026-04-04T00:24:37+00:00,70,21012.0,owner:222103174
BV1ZR9KB7Ew6,author_expand,owner:321422126,2026-04-06T06:52:59.890063+00:00,2026-04-06T06:52:59.890063+00:00,321422126,138,2026-04-05T09:00:00+00:00,199,229786.0,owner:321422126
BV131SZBrELC,author_expand,owner:346563107,2026-04-06T06:53:11.541663+00:00,2026-04-06T06:53:11.541663+00:00,346563107,124,2026-04-06T05:57:14+00:00,1418,67163.0,owner:346563107
BV1kgSQB3Ev3,author_expand,owner:346563107,2026-04-06T06:53:11.541663+00:00,2026-04-06T06:53:11.541663+00:00,346563107,124,2026-04-05T11:35:14+00:00,2862,548791.0,owner:346563107
BV11JSUBqEQq,author_expand,owner:346563107,2026-04-06T06:53:11.541663+00:00,2026-04-06T06:53:11.541663+00:00,346563107,124,2026-04-05T10:42:42+00:00,3182,113676.0,owner:346563107
BV1tTDTBbE9E,author_expand,owner:346563107,2026-04-06T06:53:11.541663+00:00,2026-04-06T06:53:11.541663+00:00,346563107,124,2026-04-04T11:19:28+00:00,704,616232.0,owner:346563107
BV1puSSBPEtd,author_expand,owner:6574487,2026-04-06T06:55:39.580538+00:00,2026-04-06T06:55:39.580538+00:00,6574487,124,2026-04-05T10:00:00+00:00,1471,198866.0,owner:6574487
BV1wWDuBxE6G,author_expand,owner:11125629,2026-04-06T06:56:43.001301+00:00,2026-04-06T06:56:43.001301+00:00,11125629,228,2026-04-05T10:00:00+00:00,1748,44716.0,owner:11125629
BV1iiSZBmED1,author_expand,owner:11429061,2026-04-06T06:57:27.521117+00:00,2026-04-06T06:57:27.521117+00:00,11429061,76,2026-04-06T06:05:35+00:00,85,9053.0,owner:11429061
BV1j4D5BfEXw,author_expand,owner:196356191,2026-04-06T06:58:56.868157+00:00,2026-04-06T06:58:56.868157+00:00,196356191,213,2026-04-05T10:00:00+00:00,405,345417.0,owner:196356191
BV1gG9uByEkT,author_expand,owner:211005705,2026-04-06T06:58:59.185928+00:00,2026-04-06T06:58:59.185928+00:00,211005705,172,2026-04-06T04:00:00+00:00,618,174665.0,owner:211005705
BV1ZcSDBtETj,author_expand,owner:1343321779,2026-04-06T06:59:10.647911+00:00,2026-04-06T06:59:10.647911+00:00,1343321779,251,2026-04-05T13:36:31+00:00,132,259058.0,owner:1343321779
BV1Ge9gBEEg6,author_expand,owner:1343321779,2026-04-06T06:59:10.647911+00:00,2026-04-06T06:59:10.647911+00:00,1343321779,251,2026-04-04T13:00:00+00:00,166,314650.0,owner:1343321779
BV11pSUBvEva,author_expand,owner:3493260093819171,2026-04-06T06:59:19.943339+00:00,2026-04-06T06:59:19.943339+00:00,3493260093819171,212,2026-04-05T09:04:31+00:00,51,92373.0,owner:3493260093819171
BV1b4DKBdEMj,author_expand,owner:3493260093819171,2026-04-06T06:59:19.943339+00:00,2026-04-06T06:59:19.943339+00:00,3493260093819171,212,2026-04-04T09:00:00+00:00,95,181117.0,owner:3493260093819171
BV1dHDGBWEGv,author_expand,owner:3493260618106936,2026-04-06T06:59:42.179971+00:00,2026-04-06T06:59:42.179971+00:00,3493260618106936,138,2026-04-05T04:00:00+00:00,113,5071223.0,owner:3493260618106936
BV1dhDNBPEDq,author_expand,owner:3546630773016865,2026-04-06T06:59:44.075893+00:00,2026-04-06T06:59:44.075893+00:00,3546630773016865,137,2026-04-04T10:00:02+00:00,2106,250979.0,owner:3546630773016865
BV1qBSUBsEFq,author_expand,owner:15960317,2026-04-06T07:00:26.601194+00:00,2026-04-06T07:00:26.601194+00:00,15960317,59,2026-04-05T09:50:28+00:00,120,19879.0,owner:15960317
BV17R9KBEEyQ,author_expand,owner:29296192,2026-04-06T07:02:16.271580+00:00,2026-04-06T07:02:16.271580+00:00,29296192,182,2026-04-04T09:15:17+00:00,1368,219906.0,owner:29296192
BV12aSRBXEKA,author_expand,owner:38568774,2026-04-06T07:02:18.700764+00:00,2026-04-06T07:02:18.700764+00:00,38568774,172,2026-04-06T04:30:12+00:00,34295,48590.0,owner:38568774
BV1zjXfBcEfx,author_expand,owner:339233162,2026-04-06T07:02:24.374955+00:00,2026-04-06T07:02:24.374955+00:00,339233162,228,2026-04-04T03:00:00+00:00,1185,89446.0,owner:339233162
BV1XMSDBXEpV,author_expand,owner:501554611,2026-04-06T07:02:47.060382+00:00,2026-04-06T07:02:47.060382+00:00,501554611,130,2026-04-05T13:15:05+00:00,128,8676.0,owner:501554611
BV1orSDBcESP,author_expand,owner:501554611,2026-04-06T07:02:47.060382+00:00,2026-04-06T07:02:47.060382+00:00,501554611,130,2026-04-05T13:13:17+00:00,154,7593.0,owner:501554611
BV1qrSDBcEGM,author_expand,owner:501554611,2026-04-06T07:02:47.060382+00:00,2026-04-06T07:02:47.060382+00:00,501554611,130,2026-04-05T13:11:24+00:00,271,9211.0,owner:501554611
BV1sASSBMEVz,author_expand,owner:501554611,2026-04-06T07:02:47.060382+00:00,2026-04-06T07:02:47.060382+00:00,501554611,130,2026-04-05T08:39:40+00:00,65,7825.0,owner:501554611
BV1osD5BFEhr,author_expand,owner:501554611,2026-04-06T07:02:47.060382+00:00,2026-04-06T07:02:47.060382+00:00,501554611,130,2026-04-05T03:27:25+00:00,179,23655.0,owner:501554611
BV18e9MB6Eer,author_expand,owner:52250,2026-04-06T07:04:03.324801+00:00,2026-04-06T07:04:03.324801+00:00,52250,176,2026-04-04T04:00:00+00:00,829,646855.0,owner:52250
BV1eFSZBGExB,author_expand,owner:21778636,2026-04-06T07:05:05.126465+00:00,2026-04-06T07:05:05.126465+00:00,21778636,21,2026-04-06T06:35:39+00:00,317,1439.0,owner:21778636
BV1rbSUBhExV,author_expand,owner:45107914,2026-04-06T07:05:14.672540+00:00,2026-04-06T07:05:14.672540+00:00,45107914,17,2026-04-05T09:27:43+00:00,15307,226149.0,owner:45107914
BV15mDVBxEsh,author_expand,owner:45107914,2026-04-06T07:05:14.672540+00:00,2026-04-06T07:05:14.672540+00:00,45107914,17,2026-04-05T07:01:57+00:00,12301,137958.0,owner:45107914
BV1xVSdBREvw,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-06T06:30:00+00:00,518,15347.0,owner:46470268
BV1giSSB1EKr,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,456664753,21,2026-04-05T14:46:51+00:00,1482,170203.0,owner:46470268
BV1biSSB1E9v,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,456664753,21,2026-04-05T14:46:35+00:00,1066,333497.0,owner:46470268
BV19SSDBREmo,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-05T12:30:00+00:00,601,8621.0,owner:46470268
BV1hdSDBDEt5,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-05T11:03:39+00:00,457,62285.0,owner:46470268
BV1xASSBME5s,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-05T08:39:26+00:00,124,346527.0,owner:46470268
BV1mAD5B5ESS,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-05T04:12:08+00:00,276,150553.0,owner:46470268
BV1qxD5BbEnN,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-05T03:08:00+00:00,76,263345.0,owner:46470268
BV1GADTBwEud,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-04T11:32:00+00:00,311,71136.0,owner:46470268
BV1wPDMBnEhw,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-04T09:51:28+00:00,601,13012.0,owner:46470268
BV15XDPBcES4,author_expand,owner:46470268,2026-04-06T07:05:17.097710+00:00,2026-04-06T07:05:17.097710+00:00,46470268,232,2026-04-04T00:29:32+00:00,119,313178.0,owner:46470268
BV1TAD5BLELP,author_expand,owner:230926815,2026-04-06T07:06:02.050014+00:00,2026-04-06T07:06:02.050014+00:00,230926815,138,2026-04-05T04:12:30+00:00,100,594127.0,owner:230926815
BV1n59gBwEAC,author_expand,owner:230926815,2026-04-06T07:06:02.050014+00:00,2026-04-06T07:06:02.050014+00:00,230926815,138,2026-04-04T04:00:00+00:00,35,288640.0,owner:230926815
BV1L4SQB8EdX,author_expand,owner:268941858,2026-04-06T07:06:49.106988+00:00,2026-04-06T07:06:49.106988+00:00,268941858,172,2026-04-06T01:00:00+00:00,167,432427.0,owner:268941858
BV1M7D3BMEqP,author_expand,owner:268941858,2026-04-06T07:06:49.106988+00:00,2026-04-06T07:06:49.106988+00:00,268941858,172,2026-04-05T01:00:00+00:00,199,892296.0,owner:268941858
BV143DTBdEY2,author_expand,owner:268941858,2026-04-06T07:06:49.106988+00:00,2026-04-06T07:06:49.106988+00:00,268941858,172,2026-04-04T11:58:26+00:00,220,1485772.0,owner:268941858
BV1iADwBdESW,author_expand,owner:268941858,2026-04-06T07:06:49.106988+00:00,2026-04-06T07:06:49.106988+00:00,268941858,172,2026-04-04T01:00:00+00:00,196,1370085.0,owner:268941858
BV17bDTB5EWE,author_expand,owner:480959917,2026-04-06T07:07:28.123381+00:00,2026-04-06T07:07:28.123381+00:00,480959917,159,2026-04-05T09:00:00+00:00,119,274483.0,owner:480959917
BV12QDTBtEur,author_expand,owner:480959917,2026-04-06T07:07:28.123381+00:00,2026-04-06T07:07:28.123381+00:00,480959917,159,2026-04-04T09:20:58+00:00,240,47812.0,owner:480959917
BV1obDTBVERH,author_expand,owner:508416316,2026-04-06T07:07:29.849758+00:00,2026-04-06T07:07:29.849758+00:00,508416316,218,2026-04-04T10:02:25+00:00,143,199225.0,owner:508416316
BV1rKDgBdEWi,author_expand,owner:1379165407,2026-04-06T07:07:31.584719+00:00,2026-04-06T07:07:31.584719+00:00,1379165407,138,2026-04-04T13:13:51+00:00,264,393695.0,owner:1379165407
BV1qoDgBQE8E,author_expand,owner:3546888255048212,2026-04-06T07:07:35.808368+00:00,2026-04-06T07:07:35.808368+00:00,3546888255048212,212,2026-04-05T03:30:00+00:00,147,787541.0,owner:3546888255048212
BV1xxDPBUEme,author_expand,owner:20457232,2026-04-06T07:08:12.707512+00:00,2026-04-06T07:08:12.707512+00:00,20457232,241,2026-04-04T01:28:16+00:00,513,2440438.0,owner:20457232
BV1SdSDBDEvv,author_expand,owner:34009507,2026-04-06T07:08:21.287655+00:00,2026-04-06T07:08:21.287655+00:00,34009507,85,2026-04-05T11:04:12+00:00,197,209181.0,owner:34009507
BV1xi9KBhEXt,author_expand,owner:178690106,2026-04-06T07:08:30.591529+00:00,2026-04-06T07:08:30.591529+00:00,178690106,95,2026-04-04T04:00:00+00:00,451,265956.0,owner:178690106
BV1XvDABXEKQ,author_expand,owner:348989367,2026-04-06T07:08:34.546080+00:00,2026-04-06T07:08:34.546080+00:00,348989367,182,2026-04-05T04:00:00+00:00,1234,614614.0,owner:348989367
BV1PS9gBMEqh,author_expand,owner:486287787,2026-04-06T07:09:29.264755+00:00,2026-04-06T07:09:29.264755+00:00,486287787,228,2026-04-05T03:35:00+00:00,514,235543.0,owner:486287787
BV1GuSUBLETB,author_expand,owner:498099165,2026-04-06T07:09:52.787073+00:00,2026-04-06T07:09:52.787073+00:00,498099165,252,2026-04-05T10:02:39+00:00,9,147770.0,owner:498099165
BV1eaDNBaEEk,author_expand,owner:1497463202,2026-04-06T07:09:56.841085+00:00,2026-04-06T07:09:56.841085+00:00,1497463202,208,2026-04-05T09:00:00+00:00,787,14789.0,owner:1497463202
BV12UDNBQEMS,author_expand,owner:1497463202,2026-04-06T07:09:56.841085+00:00,2026-04-06T07:09:56.841085+00:00,1497463202,208,2026-04-04T10:00:00+00:00,129523,3703.0,owner:1497463202
BV1qTDKBzEi8,author_expand,owner:1497463202,2026-04-06T07:09:56.841085+00:00,2026-04-06T07:09:56.841085+00:00,1497463202,208,2026-04-04T06:06:09+00:00,123,3204.0,owner:1497463202
