bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
BV1XyXdB5EMj,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,185,2026-03-31T07:12:10+00:00,2743,394.0,owner:4856007
BV1CkXpBqEoA,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-31T04:00:03+00:00,2464,2228.0,owner:4856007
BV1pkXpBqEkB,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-31T04:00:03+00:00,2789,3270.0,owner:4856007
BV1WkXpBqEL6,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-31T04:00:03+00:00,2299,15807.0,owner:4856007
BV1AkXpBBE6z,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-31T04:00:02+00:00,1856,10100.0,owner:4856007
BV1CkXpBqECw,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-31T04:00:02+00:00,2329,122336.0,owner:4856007
BV1pkXpBqEdA,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-31T04:00:02+00:00,2341,20487.0,owner:4856007
BV1pkXpBqEdp,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-31T04:00:02+00:00,2104,17853.0,owner:4856007
BV1WkXpBqEbo,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-31T04:00:02+00:00,1972,3125.0,owner:4856007
BV1QyXdB5Emw,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,185,2026-03-31T00:10:00+00:00,2824,433.0,owner:4856007
BV1XyXdB5EN1,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,185,2026-03-31T00:10:00+00:00,2714,330.0,owner:4856007
BV11ZXHBqENP,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,187,2026-03-30T04:00:02+00:00,101,4518.0,owner:4856007
BV1vQXTBLE44,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,185,2026-03-30T00:10:02+00:00,2787,1173.0,owner:4856007
BV1CeXTBoEPT,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,185,2026-03-30T00:10:02+00:00,2823,933.0,owner:4856007
BV1CeXTBoEHa,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,185,2026-03-30T00:10:02+00:00,2731,708.0,owner:4856007
BV1CeXTBoEp2,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,185,2026-03-30T00:10:02+00:00,2789,982.0,owner:4856007
BV1CeXTBoEqg,author_expand,owner:4856007,2026-04-01T04:51:52.701462+00:00,2026-04-01T04:51:52.701462+00:00,4856007,185,2026-03-30T00:10:02+00:00,2689,589.0,owner:4856007
BV1UuXhBwE6R,author_expand,owner:38568774,2026-04-01T04:55:40.065299+00:00,2026-04-01T04:55:40.065299+00:00,38568774,172,2026-03-30T08:15:04+00:00,292,318053.0,owner:38568774
BV16kXrBJEq7,author_expand,owner:50660116,2026-04-01T04:55:50.016550+00:00,2026-04-01T04:55:50.016550+00:00,50660116,76,2026-03-31T09:47:06+00:00,289,280653.0,owner:50660116
BV1yjXhB4Edr,author_expand,owner:339233162,2026-04-01T04:55:54.555528+00:00,2026-04-01T04:55:54.555528+00:00,339233162,228,2026-03-31T10:00:00+00:00,1471,147322.0,owner:339233162
BV1FCXrBSEyD,author_expand,owner:703186600,2026-04-01T04:56:15.734623+00:00,2026-04-01T04:56:15.734623+00:00,703186600,124,2026-03-31T09:43:34+00:00,1256,1372598.0,owner:703186600
BV1uPXhBiEt2,author_expand,owner:1659651634,2026-04-01T04:56:20.287006+00:00,2026-04-01T04:56:20.287006+00:00,1659651634,21,2026-03-30T08:44:58+00:00,199,1190016.0,owner:1659651634
BV1KRXkBcEMq,author_expand,owner:11646119,2026-04-01T04:56:56.087365+00:00,2026-04-01T04:56:56.087365+00:00,11646119,228,2026-03-31T15:18:04+00:00,3298,60703.0,owner:11646119
BV1BS9LBkEMo,author_expand,owner:21778636,2026-04-01T04:58:43.139243+00:00,2026-04-01T04:58:43.139243+00:00,21778636,21,2026-04-01T02:48:40+00:00,75,1788.0,owner:21778636
BV1vXXrBkEBC,author_expand,owner:45107914,2026-04-01T04:58:45.178395+00:00,2026-04-01T04:58:45.178395+00:00,45107914,17,2026-03-31T11:47:23+00:00,16462,202920.0,owner:45107914
BV1iQ9VBYEuR,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-04-01T00:30:00+00:00,47,90111.0,owner:46470268
BV1o3XrB6EV9,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-31T23:30:00+00:00,69,33085.0,owner:46470268
BV1M8XrBbEhy,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-31T13:30:00+00:00,1225,35367.0,owner:46470268
BV1rCXrBUEKw,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-31T10:30:00+00:00,162,34778.0,owner:46470268
BV1QPXkBNEiR,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-31T08:30:04+00:00,1216,78207.0,owner:46470268
BV1vYX6BqEs6,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-31T03:33:30+00:00,52,32786.0,owner:46470268
BV1HLXBB3EXb,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-31T02:19:12+00:00,30,100696.0,owner:46470268
BV1ksXYBfEoT,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-30T12:25:02+00:00,109,390827.0,owner:46470268
BV1DTXYB3ESo,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-30T12:09:18+00:00,33,140169.0,owner:46470268
BV1tdXYBBEHE,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-30T10:00:00+00:00,1194,176423.0,owner:46470268
BV15kXdB2Erk,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-30T03:51:18+00:00,385,141904.0,owner:46470268
BV1mZXdBvE3Q,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,415200463,21,2026-03-30T03:30:00+00:00,177,106166.0,owner:46470268
BV172XDBBEXt,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,456664753,21,2026-03-29T14:30:00+00:00,1493,286496.0,owner:46470268
BV1cAXXB2EgV,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-29T10:43:15+00:00,42,390759.0,owner:46470268
BV1MwXSBSE5M,author_expand,owner:46470268,2026-04-01T04:58:47.293775+00:00,2026-04-01T04:58:47.293775+00:00,46470268,232,2026-03-29T09:47:25+00:00,398,171825.0,owner:46470268
BV1rHXkBXEf5,author_expand,owner:230926815,2026-04-01T04:58:57.126362+00:00,2026-04-01T04:58:57.126362+00:00,230926815,138,2026-03-31T09:06:21+00:00,175,989012.0,owner:230926815
BV1M19GBUEpp,author_expand,owner:268941858,2026-04-01T04:59:21.305092+00:00,2026-04-01T04:59:21.305092+00:00,268941858,172,2026-04-01T01:00:00+00:00,157,177832.0,owner:268941858
BV1XMXvBEEGg,author_expand,owner:268941858,2026-04-01T04:59:21.305092+00:00,2026-04-01T04:59:21.305092+00:00,268941858,172,2026-03-31T01:00:00+00:00,182,539059.0,owner:268941858
BV1zCXDB6ESm,author_expand,owner:268941858,2026-04-01T04:59:21.305092+00:00,2026-04-01T04:59:21.305092+00:00,268941858,172,2026-03-30T01:00:00+00:00,215,585308.0,owner:268941858
BV1hT9jBcEx3,author_expand,owner:296092268,2026-04-01T04:59:43.422227+00:00,2026-04-01T04:59:43.422227+00:00,296092268,138,2026-04-01T02:56:30+00:00,83,7895.0,owner:296092268
BV1x5XkBtEsB,author_expand,owner:386869863,2026-04-01T04:59:45.462366+00:00,2026-04-01T04:59:45.462366+00:00,386869863,182,2026-03-31T10:00:00+00:00,7745,45609.0,owner:386869863
BV1U4XrB8EJ8,author_expand,owner:1379165407,2026-04-01T05:00:32.907222+00:00,2026-04-01T05:00:32.907222+00:00,1379165407,138,2026-03-31T11:20:36+00:00,433,157094.0,owner:1379165407
BV11x93BkEnq,author_expand,owner:3546888255048212,2026-04-01T05:00:36.842895+00:00,2026-04-01T05:00:36.842895+00:00,3546888255048212,212,2026-04-01T03:30:00+00:00,223,175035.0,owner:3546888255048212
BV1jWXSBvEXE,author_expand,owner:7349,2026-04-01T05:00:53.878897+00:00,2026-04-01T05:00:53.878897+00:00,7349,17,2026-03-29T10:21:56+00:00,1233,1127326.0,owner:7349
BV1Wv9VBLE7m,author_expand,owner:20457232,2026-04-01T05:02:12.040516+00:00,2026-04-01T05:02:12.040516+00:00,20457232,241,2026-04-01T01:08:11+00:00,742,279175.0,owner:20457232
BV1K1XBBDEJi,author_expand,owner:20457232,2026-04-01T05:02:12.040516+00:00,2026-04-01T05:02:12.040516+00:00,20457232,241,2026-03-31T00:53:14+00:00,377,985389.0,owner:20457232
BV1RUXzBqEXg,author_expand,owner:178690106,2026-04-01T05:03:17.401463+00:00,2026-04-01T05:03:17.401463+00:00,178690106,95,2026-03-31T10:00:00+00:00,583,134996.0,owner:178690106
BV1ZbXhBEETB,author_expand,owner:178690106,2026-04-01T05:03:17.401463+00:00,2026-04-01T05:03:17.401463+00:00,178690106,95,2026-03-30T12:30:00+00:00,759,264945.0,owner:178690106
BV1YjPpzyEt7,author_expand,owner:304578055,2026-04-01T05:03:19.184414+00:00,2026-04-01T05:03:19.184414+00:00,304578055,239,2026-03-29T10:00:00+00:00,977,62882.0,owner:304578055
BV1aTXGBDE6j,author_expand,owner:348989367,2026-04-01T05:03:21.402163+00:00,2026-04-01T05:03:21.402163+00:00,348989367,182,2026-03-30T04:00:00+00:00,947,867355.0,owner:348989367
BV1p3XSBCEtE,author_expand,owner:434378423,2026-04-01T05:03:32.346133+00:00,2026-04-01T05:03:32.346133+00:00,434378423,21,2026-03-29T09:38:16+00:00,411,137759.0,owner:434378423
BV1St9LBoEAo,author_expand,owner:498099165,2026-04-01T05:04:05.597785+00:00,2026-04-01T05:04:05.597785+00:00,498099165,252,2026-04-01T03:31:05+00:00,38,32991.0,owner:498099165
BV1ozXdBmEPo,author_expand,owner:498099165,2026-04-01T05:04:05.597785+00:00,2026-04-01T05:04:05.597785+00:00,498099165,252,2026-03-30T03:46:01+00:00,7,57458.0,owner:498099165
BV17T9VBeEcp,author_expand,owner:1497463202,2026-04-01T05:05:34.200040+00:00,2026-04-01T05:05:34.200040+00:00,1497463202,208,2026-04-01T02:05:09+00:00,112,11780.0,owner:1497463202
BV1r6XrBDExx,author_expand,owner:1497463202,2026-04-01T05:05:34.200040+00:00,2026-04-01T05:05:34.200040+00:00,1497463202,208,2026-03-31T09:33:03+00:00,80,4879.0,owner:1497463202
BV1uTXkBPEJy,author_expand,owner:1497463202,2026-04-01T05:05:34.200040+00:00,2026-04-01T05:05:34.200040+00:00,1497463202,208,2026-03-31T08:37:17+00:00,73,5557.0,owner:1497463202
BV1rJXhBsEB6,author_expand,owner:1497463202,2026-04-01T05:05:34.200040+00:00,2026-04-01T05:05:34.200040+00:00,1497463202,208,2026-03-30T09:01:15+00:00,695,32063.0,owner:1497463202
BV1aoXzBwExP,author_expand,owner:3461572842228424,2026-04-01T05:05:57.824097+00:00,2026-04-01T05:05:57.824097+00:00,3461572842228424,138,2026-03-31T06:27:07+00:00,98,188670.0,owner:3461572842228424
BV14QXhBYEQm,author_expand,owner:3546875066059052,2026-04-01T05:06:41.836624+00:00,2026-04-01T05:06:41.836624+00:00,3546875066059052,17,2026-03-30T06:14:58+00:00,694,2191065.0,owner:3546875066059052
BV19eXSBoEwF,author_expand,owner:617285,2026-04-01T05:07:11.243858+00:00,2026-04-01T05:07:11.243858+00:00,617285,65,2026-03-29T08:32:41+00:00,1237,174097.0,owner:617285
BV18yXhBME6k,author_expand,owner:8263502,2026-04-01T05:08:05.442544+00:00,2026-04-01T05:08:05.442544+00:00,8263502,215,2026-03-30T09:20:01+00:00,650,590226.0,owner:8263502
BV1bXXYB6EZw,author_expand,owner:10462362,2026-04-01T05:08:26.466096+00:00,2026-04-01T05:08:26.466096+00:00,10462362,173,2026-03-30T09:45:09+00:00,419,265827.0,owner:10462362
BV1PoXkBfEbs,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,193,2026-03-31T15:28:12+00:00,168,19502.0,owner:16720403
BV1WoXkBfEQ1,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,193,2026-03-31T15:22:00+00:00,30,34536.0,owner:16720403
BV1cyXCBoEMe,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,29,2026-03-31T13:12:10+00:00,188,48306.0,owner:16720403
BV1qSXrByEHg,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,193,2026-03-31T09:25:46+00:00,196,138559.0,owner:16720403
BV1k7XhBdEdu,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,193,2026-03-30T09:12:39+00:00,176,130300.0,owner:16720403
BV1X6X9BuEL5,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,29,2026-03-29T15:25:51+00:00,20,44359.0,owner:16720403
BV1X6X9BuEKK,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,29,2026-03-29T15:25:09+00:00,15,15166.0,owner:16720403
BV1X6X9BuE3C,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,193,2026-03-29T15:24:53+00:00,137,16521.0,owner:16720403
BV1wVXSBGELu,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,29,2026-03-29T10:26:37+00:00,3146,28822.0,owner:16720403
BV198XSB8EA7,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,29,2026-03-29T08:45:13+00:00,189,174229.0,owner:16720403
BV1V8XSBhEaD,author_expand,owner:16720403,2026-04-01T05:08:50.459654+00:00,2026-04-01T05:08:50.459654+00:00,16720403,29,2026-03-29T08:43:26+00:00,193,117974.0,owner:16720403
BV1BxXhBnEo1,author_expand,owner:226102317,2026-04-01T05:08:54.177731+00:00,2026-04-01T05:08:54.177731+00:00,226102317,17,2026-03-30T07:28:23+00:00,220,65933.0,owner:226102317
BV1MUX6B4EJs,author_expand,owner:386406763,2026-04-01T05:09:09.888038+00:00,2026-04-01T05:09:09.888038+00:00,386406763,138,2026-04-01T04:00:00+00:00,231,20645.0,owner:386406763
BV1619LBLEHK,author_expand,owner:477676711,2026-04-01T05:10:23.314457+00:00,2026-04-01T05:10:23.314457+00:00,477676711,28,2026-04-01T04:12:11+00:00,103,21633.0,owner:477676711
BV189XdBuEva,author_expand,owner:649661652,2026-04-01T05:10:25.571556+00:00,2026-04-01T05:10:25.571556+00:00,649661652,215,2026-03-30T10:24:52+00:00,357,536957.0,owner:649661652
BV1L7XaB1E8K,author_expand,owner:649661652,2026-04-01T05:10:25.571556+00:00,2026-04-01T05:10:25.571556+00:00,649661652,215,2026-03-30T09:00:00+00:00,327,2010094.0,owner:649661652
BV1zwXDBzErs,author_expand,owner:649661652,2026-04-01T05:10:25.571556+00:00,2026-04-01T05:10:25.571556+00:00,649661652,215,2026-03-29T09:30:00+00:00,323,680809.0,owner:649661652
BV1jLXeBREW9,author_expand,owner:1155574439,2026-04-01T05:10:27.334602+00:00,2026-04-01T05:10:27.334602+00:00,1155574439,138,2026-03-30T10:03:01+00:00,208,1381550.0,owner:1155574439
BV157XrBqELk,author_expand,owner:1544008396,2026-04-01T05:10:29.653565+00:00,2026-04-01T05:10:29.653565+00:00,1544008396,138,2026-03-31T10:55:00+00:00,141,129703.0,owner:1544008396
BV19Z9VBbEW7,author_expand,owner:1629347259,2026-04-01T05:10:32.698295+00:00,2026-04-01T05:10:32.698295+00:00,1629347259,17,2026-03-31T23:57:25+00:00,767,62134.0,owner:1629347259
BV1vCXvBsEeJ,author_expand,owner:1629347259,2026-04-01T05:10:32.698295+00:00,2026-04-01T05:10:32.698295+00:00,1629347259,17,2026-03-31T04:00:00+00:00,825,187264.0,owner:1629347259
BV1TNXSBmErS,author_expand,owner:3546731908171869,2026-04-01T05:10:42.469337+00:00,2026-04-01T05:10:42.469337+00:00,3546731908171869,21,2026-03-29T09:54:48+00:00,3443,559157.0,owner:3546731908171869
BV1c2XeBeErv,author_expand,owner:174949313,2026-04-01T05:12:41.342930+00:00,2026-04-01T05:12:41.342930+00:00,174949313,214,2026-03-31T04:00:00+00:00,535,7239.0,owner:174949313
BV1pWXYBhELs,author_expand,owner:316627722,2026-04-01T05:14:27.784835+00:00,2026-04-01T05:14:27.784835+00:00,316627722,228,2026-03-31T10:02:14+00:00,572,145287.0,owner:316627722
BV1sTXSBjExp,author_expand,owner:316627722,2026-04-01T05:14:27.784835+00:00,2026-04-01T05:14:27.784835+00:00,316627722,228,2026-03-29T10:05:00+00:00,1130,1035795.0,owner:316627722
BV1ZgXrB3EHz,author_expand,owner:331514361,2026-04-01T05:14:32.516283+00:00,2026-04-01T05:14:32.516283+00:00,331514361,65,2026-03-31T12:08:18+00:00,231,442853.0,owner:331514361
BV1ggXYBgEgB,author_expand,owner:331514361,2026-04-01T05:14:32.516283+00:00,2026-04-01T05:14:32.516283+00:00,331514361,65,2026-03-30T11:42:40+00:00,204,455304.0,owner:331514361
BV1Qp9LBcENw,author_expand,owner:450882837,2026-04-01T05:14:54.162795+00:00,2026-04-01T05:14:54.162795+00:00,450882837,65,2026-04-01T03:48:08+00:00,515,19762.0,owner:450882837
BV1rMXoBZEUM,author_expand,owner:451296298,2026-04-01T05:16:21.553524+00:00,2026-04-01T05:16:21.553524+00:00,451296298,153,2026-03-31T11:00:01+00:00,93,33212.0,owner:451296298
BV1nuXeBfE55,author_expand,owner:489763089,2026-04-01T05:16:42.692535+00:00,2026-04-01T05:16:42.692535+00:00,489763089,21,2026-03-31T09:00:00+00:00,265,496437.0,owner:489763089
BV14vXaBPE1T,author_expand,owner:646732586,2026-04-01T05:16:44.903795+00:00,2026-04-01T05:16:44.903795+00:00,646732586,138,2026-03-30T10:00:00+00:00,646,461690.0,owner:646732586
BV19V9VBbEiK,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,184,2026-04-01T05:05:00+00:00,89,1997.0,owner:652239032
BV1T2X6BZEk6,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-04-01T04:05:00+00:00,370,11617.0,owner:652239032
BV1Ho9GB3E49,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-04-01T03:05:00+00:00,31,3722.0,owner:652239032
BV1Fc9VBBEGo,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-04-01T02:05:00+00:00,100,13555.0,owner:652239032
BV1CY9VB1EmP,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,184,2026-04-01T00:51:45+00:00,132,53314.0,owner:652239032
BV1DJ9VBsEuM,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,184,2026-04-01T00:24:19+00:00,173,12911.0,owner:652239032
BV15rXdB7EwS,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T14:00:00+00:00,73,11590.0,owner:652239032
BV16vXqBBELD,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T12:05:00+00:00,529,19505.0,owner:652239032
BV1Z6XqBNEGc,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T10:05:00+00:00,57,5811.0,owner:652239032
BV1nLXBB3EnB,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T09:05:00+00:00,136,13424.0,owner:652239032
BV1qHXBBTERe,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T08:05:00+00:00,101,11566.0,owner:652239032
BV1zEXBBuEHK,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T07:05:00+00:00,93,9881.0,owner:652239032
BV1zJXBBBET1,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T06:05:00+00:00,164,6635.0,owner:652239032
BV1WuXBBLEHk,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T05:05:00+00:00,100,6428.0,owner:652239032
BV1bZXqBXEPm,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T04:05:00+00:00,1371,23445.0,owner:652239032
BV1nLXBB3Ew6,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T03:03:10+00:00,74,2783442.0,owner:652239032
BV1xKXBB7ETq,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T02:05:00+00:00,31,8269.0,owner:652239032
BV1KyXBBHEve,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-31T00:57:48+00:00,72,10404.0,owner:652239032
BV1yoXhBFEbu,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-30T12:05:00+00:00,601,21759.0,owner:652239032
BV1NFXoBNEXD,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-30T10:05:00+00:00,52,41465.0,owner:652239032
BV1p1XoBYEjT,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-30T09:05:00+00:00,96,31956.0,owner:652239032
BV1srXoBKE3s,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-30T08:05:00+00:00,205,19912.0,owner:652239032
BV1SaXoBGEgw,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-30T07:05:00+00:00,84,6374.0,owner:652239032
BV1epXoBEEqh,author_expand,owner:652239032,2026-04-01T05:17:06.693729+00:00,2026-04-01T05:17:06.693729+00:00,652239032,17,2026-03-30T06:05:00+00:00,43,17458.0,owner:652239032
